Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
31754.051,309,-56,16392,-2360,-46,-47,1
31756.211,309,-56,16392,-2360,-46,-47,1
31761.137000000002,310,-56,16392,-2360,-46,-47,1
31762.075,309,-56,16392,-2360,-46,-47,1
31764.778,309,-56,16392,-2360,-46,-47,1
31767.627999999997,308,-56,16392,-2360,-46,-47,1
31769.020999999997,309,-56,16392,-2360,-46,-47,1
31773.019,308,-32,16308,-2352,-6,-15,-23
31776.184,309,-32,16308,-2352,-6,-15,-23
31777.792999999998,309,-32,16308,-2352,-6,-15,-23
31781.23,310,-32,16308,-2352,-6,-15,-23
31784.605,310,-32,16308,-2352,-6,-15,-23
31786.179,309,-32,16308,-2352,-6,-15,-23
31788.922,309,-32,16308,-2352,-6,-15,-23
31792.987,310,8,16316,-2364,-50,-48,-16
31793.953999999998,309,8,16316,-2364,-50,-48,-16
31797.266,309,8,16316,-2364,-50,-48,-16
31800.356,308,8,16316,-2364,-50,-48,-16
31802.323,309,8,16316,-2364,-50,-48,-16
31806.869,309,8,16316,-2364,-50,-48,-16
31808.416,309,8,16316,-2364,-50,-48,-16
31811.579999999998,309,8,16316,-2364,-50,-48,-16
31814.541999999998,309,40,16352,-2364,-13,-26,-24
31816.896,309,40,16352,-2364,-13,-26,-24
31818.887,309,40,16352,-2364,-13,-26,-24
31822.532,309,40,16352,-2364,-13,-26,-24
31824.596,308,40,16352,-2364,-13,-26,-24
31826.296,308,40,16352,-2364,-13,-26,-24
31831.247,308,40,16352,-2364,-13,-26,-24
31831.247,308,-28,16292,-2360,-22,-43,-4
31831.247,309,-28,16292,-2360,-22,-43,-4
31839.420000000002,308,-28,16292,-2360,-22,-43,-4
31840.822,308,-28,16292,-2360,-22,-43,-4
31842.885,308,-28,16292,-2360,-22,-43,-4
31847.505,308,-28,16292,-2360,-22,-43,-4
31847.505,308,-28,16292,-2360,-22,-43,-4
31847.505,308,28,16348,-2392,-37,-46,0
31855.175,308,28,16348,-2392,-37,-46,0
31857.781,308,28,16348,-2392,-37,-46,0
31859.808,309,28,16348,-2392,-37,-46,0
31863.869000000002,309,28,16348,-2392,-37,-46,0
31863.869000000002,308,28,16348,-2392,-37,-46,0
31863.869000000002,309,28,16348,-2392,-37,-46,0
31870.358,308,28,16348,-2392,-37,-46,0
31872.676,309,8,16340,-2352,-60,-33,-14
31874.551,309,8,16340,-2352,-60,-33,-14
31878.969,309,8,16340,-2352,-60,-33,-14
31878.969,309,8,16340,-2352,-60,-33,-14
31878.969,309,8,16340,-2352,-60,-33,-14
31886.55,309,8,16340,-2352,-60,-33,-14
31888.560999999998,309,8,16340,-2352,-60,-33,-14
31891.084,309,8,16380,-2372,-27,-19,-9
31893.805,309,8,16380,-2372,-27,-19,-9
31895.849,309,8,16380,-2372,-27,-19,-9
31898.646,309,8,16380,-2372,-27,-19,-9
31900.739,310,8,16380,-2372,-27,-19,-9
31902.256,310,8,16380,-2372,-27,-19,-9
31902.256,309,8,16380,-2372,-27,-19,-9
31908.066000000003,309,8,16380,-2372,-27,-19,-9
31913.022,310,4,16328,-2364,-15,-27,-7
31913.022,310,4,16328,-2364,-15,-27,-7
31917.836000000003,309,4,16328,-2364,-15,-27,-7
31921.453,309,4,16328,-2364,-15,-27,-7
31923.680999999997,310,4,16328,-2364,-15,-27,-7
31924.95,310,4,16328,-2364,-15,-27,-7
31927.883,310,4,16328,-2364,-15,-27,-7
31929.538999999997,309,4,16328,-2364,-15,-27,-7
31932.253,309,-16,16316,-2376,-43,-46,0
31932.253,310,-16,16316,-2376,-43,-46,0
31936.283,309,-16,16316,-2376,-43,-46,0
31941.201,310,-16,16316,-2376,-43,-46,0
31944.71,310,-16,16316,-2376,-43,-46,0
31944.71,309,-16,16316,-2376,-43,-46,0
31944.71,309,-16,16316,-2376,-43,-46,0
31951.937,310,-16,16316,-2376,-43,-46,0
31953.65,310,0,16352,-2368,-23,-16,-14
31957.916,310,0,16352,-2368,-23,-16,-14
31959.931999999997,310,0,16352,-2368,-23,-16,-14
31962.164999999997,310,0,16352,-2368,-23,-16,-14
31962.164999999997,310,0,16352,-2368,-23,-16,-14
31968.394,309,0,16352,-2368,-23,-16,-14
31970.614,310,0,16352,-2368,-23,-16,-14
31972.571,310,12,16332,-2336,-17,-37,-21
31974.783,310,12,16332,-2336,-17,-37,-21
31979.034,310,12,16332,-2336,-17,-37,-21
31981.035,311,12,16332,-2336,-17,-37,-21
31983.184999999998,310,12,16332,-2336,-17,-37,-21
31985.880999999998,311,12,16332,-2336,-17,-37,-21
31989.461,311,12,16332,-2336,-17,-37,-21
31991.524999999998,312,44,16336,-2368,-31,-43,-19
31993.645999999997,312,44,16336,-2368,-31,-43,-19
31993.645999999997,312,44,16336,-2368,-31,-43,-19
32000.521999999997,312,44,16336,-2368,-31,-43,-19
32001.959,312,44,16336,-2368,-31,-43,-19
32007.393999999997,312,44,16336,-2368,-31,-43,-19
32010.045,312,44,16336,-2368,-31,-43,-19
32010.967999999997,313,44,16336,-2368,-31,-43,-19
32010.967999999997,312,-48,16340,-2400,-25,-47,10
32016.157999999996,314,-48,16340,-2400,-25,-47,10
32019.213,314,-48,16340,-2400,-25,-47,10
32019.213,314,-48,16340,-2400,-25,-47,10
32025.801,314,-48,16340,-2400,-25,-47,10
32025.801,314,-48,16340,-2400,-25,-47,10
32031.664999999997,314,-48,16340,-2400,-25,-47,10
32033.534000000003,314,8,16336,-2404,-58,-58,-37
32033.534000000003,315,8,16336,-2404,-58,-58,-37
32039.725,315,8,16336,-2404,-58,-58,-37
32040.985999999997,315,8,16336,-2404,-58,-58,-37
32044.254,315,8,16336,-2404,-58,-58,-37
32048.184999999998,316,8,16336,-2404,-58,-58,-37
32048.184999999998,316,8,16336,-2404,-58,-58,-37
32052.94,316,16,16288,-2364,-16,-35,-6
32053.317,317,16,16288,-2364,-16,-35,-6
32057.815,317,16,16288,-2364,-16,-35,-6
32061.359000000004,317,16,16288,-2364,-16,-35,-6
32061.728000000003,318,16,16288,-2364,-16,-35,-6
32064.534000000003,319,16,16288,-2364,-16,-35,-6
32068.891,317,16,16288,-2364,-16,-35,-6
32068.891,318,16,16288,-2364,-16,-35,-6
32073.419,319,0,16316,-2376,-25,-26,-13
32076.817,319,0,16316,-2376,-25,-26,-13
32078.575999999997,319,0,16316,-2376,-25,-26,-13
32081.123,320,0,16316,-2376,-25,-26,-13
32083.407000000003,319,0,16316,-2376,-25,-26,-13
32083.407000000003,320,0,16316,-2376,-25,-26,-13
32090.459000000003,320,0,16316,-2376,-25,-26,-13
32091.557,321,16,16308,-2360,-18,-29,-17
32094.42,320,16,16308,-2360,-18,-29,-17
32097.543,321,16,16308,-2360,-18,-29,-17
32101.557,321,16,16308,-2360,-18,-29,-17
32101.557,322,16,16308,-2360,-18,-29,-17
32105.711,321,16,16308,-2360,-18,-29,-17
32108.237,322,16,16308,-2360,-18,-29,-17
32111.398,322,16,16308,-2360,-18,-29,-17
32113.993000000002,322,12,16320,-2396,-30,-48,-5
32117.638999999996,323,12,16320,-2396,-30,-48,-5
32118.428,323,12,16320,-2396,-30,-48,-5
32122.050000000003,323,12,16320,-2396,-30,-48,-5
32124.893999999997,323,12,16320,-2396,-30,-48,-5
32124.893999999997,323,12,16320,-2396,-30,-48,-5
32130.06,324,12,16320,-2396,-30,-48,-5
32133.136,323,-24,16340,-2360,-48,-39,0
32133.136,324,-24,16340,-2360,-48,-39,0
32138.32,324,-24,16340,-2360,-48,-39,0
32140.28,324,-24,16340,-2360,-48,-39,0
32142.952999999998,325,-24,16340,-2360,-48,-39,0
32146.518,324,-24,16340,-2360,-48,-39,0
32148.976,324,-24,16340,-2360,-48,-39,0
32150.79,325,-24,16340,-2360,-48,-39,0
32153.204999999998,325,-40,16324,-2356,-33,-49,-13
32156.418,326,-40,16324,-2356,-33,-49,-13
32157.789999999997,326,-40,16324,-2356,-33,-49,-13
32162.993,326,-40,16324,-2356,-33,-49,-13
32164.762000000002,326,-40,16324,-2356,-33,-49,-13
32164.762000000002,326,-40,16324,-2356,-33,-49,-13
32164.762000000002,326,-40,16324,-2356,-33,-49,-13
32174.759000000002,326,12,16300,-2316,-14,-52,3
32177.315,327,12,16300,-2316,-14,-52,3
32177.315,327,12,16300,-2316,-14,-52,3
32181.507000000005,327,12,16300,-2316,-14,-52,3
32182.823,327,12,16300,-2316,-14,-52,3
32187.475999999995,326,12,16300,-2316,-14,-52,3
32189.6,326,12,16300,-2316,-14,-52,3
32191.256,326,12,16300,-2316,-14,-52,3
32195.847999999998,326,24,16356,-2380,-51,-46,-2
32197.723,326,24,16356,-2380,-51,-46,-2
32197.723,326,24,16356,-2380,-51,-46,-2
32197.723,327,24,16356,-2380,-51,-46,-2
32206.432,326,24,16356,-2380,-51,-46,-2
32209.935999999998,325,24,16356,-2380,-51,-46,-2
32212.161,325,24,16356,-2380,-51,-46,-2
32214.125000000004,325,16,16328,-2396,-43,-46,-11
32216.093999999997,325,16,16328,-2396,-43,-46,-11
32220.224000000002,326,16,16328,-2396,-43,-46,-11
32222.245000000003,326,16,16328,-2396,-43,-46,-11
32224.769,325,16,16328,-2396,-43,-46,-11
32226.712,325,16,16328,-2396,-43,-46,-11
32230.265000000003,324,16,16328,-2396,-43,-46,-11
32232.283000000003,325,-12,16328,-2384,-31,-45,-1
32235.802,324,-12,16328,-2384,-31,-45,-1
32238.83,324,-12,16328,-2384,-31,-45,-1
32241.021000000004,324,-12,16328,-2384,-31,-45,-1
32245.052,324,-12,16328,-2384,-31,-45,-1
32247.069000000003,324,-12,16328,-2384,-31,-45,-1
32249.083,323,-12,16328,-2384,-31,-45,-1
32253.107999999997,322,-12,16328,-2384,-31,-45,-1
32254.867,322,-24,16304,-2380,-18,-40,-8
32257.505999999998,322,-24,16304,-2380,-18,-40,-8
32261.001999999997,322,-24,16304,-2380,-18,-40,-8
32263.019,321,-24,16304,-2380,-18,-40,-8
32265.034999999996,322,-24,16304,-2380,-18,-40,-8
32269.067,321,-24,16304,-2380,-18,-40,-8
32270.826,320,-24,16304,-2380,-18,-40,-8
32274.568000000003,320,-16,16304,-2364,-59,-15,-24
32276.587999999996,320,-16,16304,-2364,-59,-15,-24
32278.606000000003,319,-16,16304,-2364,-59,-15,-24
32282.642000000003,319,-16,16304,-2364,-59,-15,-24
32284.658999999996,318,-16,16304,-2364,-59,-15,-24
32289.635,318,-16,16304,-2364,-59,-15,-24
32290.863999999998,318,-16,16304,-2364,-59,-15,-24
32294.896,318,-40,16336,-2376,-9,-45,-14
32296.914999999997,317,-40,16336,-2376,-9,-45,-14
32298.932,317,-40,16336,-2376,-9,-45,-14
32302.712,317,-40,16336,-2376,-9,-45,-14
32306.483,316,-40,16336,-2376,-9,-45,-14
32309.556,317,-40,16336,-2376,-9,-45,-14
32311.571999999996,315,-40,16336,-2376,-9,-45,-14
32313.586,315,16,16352,-2388,-37,-33,-24
32315.599,315,16,16352,-2388,-37,-33,-24
32318.629,315,16,16352,-2388,-37,-33,-24
32322.645,315,16,16352,-2388,-37,-33,-24
32324.596,315,16,16352,-2388,-37,-33,-24
32326.613999999998,314,16,16352,-2388,-37,-33,-24
32329.966,314,16,16352,-2388,-37,-33,-24
32331.980000000003,313,-68,16328,-2360,-36,-25,-4
32336.011999999995,314,-68,16328,-2360,-36,-25,-4
32338.023999999998,314,-68,16328,-2360,-36,-25,-4
32341.001,314,-68,16328,-2360,-36,-25,-4
32342.923,313,-68,16328,-2360,-36,-25,-4
32342.923,315,-68,16328,-2360,-36,-25,-4
32342.923,314,-68,16328,-2360,-36,-25,-4
32349.834000000003,314,-68,16328,-2360,-36,-25,-4
32354.101,314,-8,16360,-2360,-33,-49,9
32360.243,314,-8,16360,-2360,-33,-49,9
32362.262000000002,315,-8,16360,-2360,-33,-49,9
32365.785000000003,314,-8,16360,-2360,-33,-49,9
32367.797000000002,315,-8,16360,-2360,-33,-49,9
32370.620000000003,314,-8,16360,-2360,-33,-49,9
32372.633,314,-8,16360,-2360,-33,-49,9
32374.147999999997,314,-20,16376,-2408,-20,-36,-17
32376.463,315,-20,16376,-2408,-20,-36,-17
32379.157,315,-20,16376,-2408,-20,-36,-17
32382.182999999997,315,-20,16376,-2408,-20,-36,-17
32382.182999999997,315,-20,16376,-2408,-20,-36,-17
32388.137,316,-20,16376,-2408,-20,-36,-17
32389.975,316,-20,16376,-2408,-20,-36,-17
32392.800000000003,316,-20,16376,-2408,-20,-36,-17
32396.277,316,0,16328,-2404,-38,-43,-4
32396.277,316,0,16328,-2404,-38,-43,-4
32398.130999999998,315,0,16328,-2404,-38,-43,-4
32404.454,316,0,16328,-2404,-38,-43,-4
32404.454,317,0,16328,-2404,-38,-43,-4
32407.885000000002,316,0,16328,-2404,-38,-43,-4
32411.185000000005,315,0,16328,-2404,-38,-43,-4
32412.69,316,36,16276,-2344,-41,-41,-16
32414.46,317,36,16276,-2344,-41,-41,-16
32418.183999999997,316,36,16276,-2344,-41,-41,-16
32420.816000000003,317,36,16276,-2344,-41,-41,-16
32425.06,317,36,16276,-2344,-41,-41,-16
32427.746,316,36,16276,-2344,-41,-41,-16
32429.006999999998,316,36,16276,-2344,-41,-41,-16
32430.782,316,36,16276,-2344,-41,-41,-16
32434.702999999998,316,-4,16380,-2360,-12,-37,4
32436.121,316,-4,16380,-2360,-12,-37,4
32439.017,316,-4,16380,-2360,-12,-37,4
32441.818,316,-4,16380,-2360,-12,-37,4
32444.584999999995,317,-4,16380,-2360,-12,-37,4
32447.442000000003,316,-4,16380,-2360,-12,-37,4
32451.860000000004,316,-4,16380,-2360,-12,-37,4
32454.287,316,-44,16272,-2344,-32,-25,-18
32455.763,316,-44,16272,-2344,-32,-25,-18
32460.831,316,-44,16272,-2344,-32,-25,-18
32462.328999999998,317,-44,16272,-2344,-32,-25,-18
32464.190000000002,315,-44,16272,-2344,-32,-25,-18
32467.816,316,-44,16272,-2344,-32,-25,-18
32470.115,315,-44,16272,-2344,-32,-25,-18
32472.803,315,12,16348,-2356,-16,-35,2
32475.28,316,12,16348,-2356,-16,-35,2
32478.234999999997,316,12,16348,-2356,-16,-35,2
32482.372,316,12,16348,-2356,-16,-35,2
32484.699999999997,315,12,16348,-2356,-16,-35,2
32486.94,315,12,16348,-2356,-16,-35,2
32486.94,314,12,16348,-2356,-16,-35,2
32490.499,315,12,16348,-2356,-16,-35,2
32492.053,316,8,16352,-2364,-44,-46,-15
32492.053,315,8,16352,-2364,-44,-46,-15
32499.105,315,8,16352,-2364,-44,-46,-15
32502.818,315,8,16352,-2364,-44,-46,-15
32505.293,314,8,16352,-2364,-44,-46,-15
32507.460000000003,314,8,16352,-2364,-44,-46,-15
32509.904,314,8,16352,-2364,-44,-46,-15
32512.994,313,8,16352,-2364,-44,-46,-15
32515.234,313,-16,16348,-2364,-47,-49,-16
32515.234,313,-16,16348,-2364,-47,-49,-16
32521.794,313,-16,16348,-2364,-47,-49,-16
32524.543,313,-16,16348,-2364,-47,-49,-16
32527.321,312,-16,16348,-2364,-47,-49,-16
32529.463999999996,312,-16,16348,-2364,-47,-49,-16
32531.737,312,-16,16348,-2364,-47,-49,-16
32535.608000000004,313,-36,16304,-2396,-68,-40,3
32538.174,312,-36,16304,-2396,-68,-40,3
32540.936999999998,311,-36,16304,-2396,-68,-40,3
32544.404,312,-36,16304,-2396,-68,-40,3
32544.728,311,-36,16304,-2396,-68,-40,3
32548.281000000003,310,-36,16304,-2396,-68,-40,3
32548.281000000003,310,-36,16304,-2396,-68,-40,3
32554.417999999998,310,32,16316,-2344,12,-27,-12
32556.775,310,32,16316,-2344,12,-27,-12
32559.586000000003,310,32,16316,-2344,12,-27,-12
32562.058999999997,309,32,16316,-2344,12,-27,-12
32564.206,308,32,16316,-2344,12,-27,-12
32564.206,308,32,16316,-2344,12,-27,-12
32570.360999999997,307,32,16316,-2344,12,-27,-12
32572.356,308,32,16316,-2344,12,-27,-12
32576.175,307,-44,16332,-2384,-46,-42,1
32578.535000000003,307,-44,16332,-2384,-46,-42,1
32580.853,307,-44,16332,-2384,-46,-42,1
32583.798000000003,306,-44,16332,-2384,-46,-42,1
32586.86,306,-44,16332,-2384,-46,-42,1
32590.128999999997,306,-44,16332,-2384,-46,-42,1
32591.164999999997,305,-44,16332,-2384,-46,-42,1
32594.572999999997,305,4,16304,-2348,-40,-38,-1
32597.002000000004,305,4,16304,-2348,-40,-38,-1
32597.002000000004,305,4,16304,-2348,-40,-38,-1
32600.774999999998,305,4,16304,-2348,-40,-38,-1
32605.113,304,4,16304,-2348,-40,-38,-1
32607.929,304,4,16304,-2348,-40,-38,-1
32610.078999999998,303,4,16304,-2348,-40,-38,-1
32613.323999999997,303,4,16304,-2348,-40,-38,-1
32615.315000000002,303,-4,16328,-2384,-64,-39,3
32615.315000000002,303,-4,16328,-2384,-64,-39,3
32615.315000000002,302,-4,16328,-2384,-64,-39,3
32622.942000000003,302,-4,16328,-2384,-64,-39,3
32624.775,301,-4,16328,-2384,-64,-39,3
32627.128,301,-4,16328,-2384,-64,-39,3
32630.66,301,-4,16328,-2384,-64,-39,3
32631.587000000003,301,-4,16328,-2384,-64,-39,3
32631.587000000003,300,-4,16328,-2348,-43,-38,-15
32637.941,300,-4,16328,-2348,-43,-38,-15
32641.092999999997,300,-4,16328,-2348,-43,-38,-15
32644.104,300,-4,16328,-2348,-43,-38,-15
32647.334000000003,300,-4,16328,-2348,-43,-38,-15
32650.466,299,-4,16328,-2348,-43,-38,-15
32650.821,299,-4,16328,-2348,-43,-38,-15
32650.821,297,16,16324,-2392,-22,-30,-24
32658.233000000004,297,16,16324,-2392,-22,-30,-24
32661.318000000003,296,16,16324,-2392,-22,-30,-24
32661.682,296,16,16324,-2392,-22,-30,-24
32665.154000000002,296,16,16324,-2392,-22,-30,-24
32665.154000000002,294,16,16324,-2392,-22,-30,-24
32665.154000000002,294,16,16324,-2392,-22,-30,-24
32673.910999999996,293,-24,16376,-2360,-39,-42,-7
32676.600000000002,292,-24,16376,-2360,-39,-42,-7
32679.113,291,-24,16376,-2360,-39,-42,-7
32679.901,291,-24,16376,-2360,-39,-42,-7
32684.646,289,-24,16376,-2360,-39,-42,-7
32687.332,289,-24,16376,-2360,-39,-42,-7
32691.825999999997,287,-24,16376,-2360,-39,-42,-7
32691.825999999997,287,-24,16376,-2360,-39,-42,-7
32693.585,286,40,16348,-2408,-22,-46,-8
32698.923,286,40,16348,-2408,-22,-46,-8
32699.933,284,40,16348,-2408,-22,-46,-8
32702.216,284,40,16348,-2408,-22,-46,-8
32707.504,283,40,16348,-2408,-22,-46,-8
32707.504,282,40,16348,-2408,-22,-46,-8
32711.930000000004,281,40,16348,-2408,-22,-46,-8
32712.595999999998,280,8,16280,-2392,-48,-42,-13
32716.712,280,8,16280,-2392,-48,-42,-13
32720.115,279,8,16280,-2392,-48,-42,-13
32724.08,278,8,16280,-2392,-48,-42,-13
32724.08,277,8,16280,-2392,-48,-42,-13
32727.857999999997,277,8,16280,-2392,-48,-42,-13
32727.857999999997,276,8,16280,-2392,-48,-42,-13
32732.425,275,8,16280,-2392,-48,-42,-13
32736.192000000003,275,-32,16336,-2336,-26,-52,-30
32739.5,275,-32,16336,-2336,-26,-52,-30
32740.892000000003,274,-32,16336,-2336,-26,-52,-30
32744.506999999998,274,-32,16336,-2336,-26,-52,-30
32744.506999999998,273,-32,16336,-2336,-26,-52,-30
32744.506999999998,272,-32,16336,-2336,-26,-52,-30
32752.676,272,-32,16336,-2336,-26,-52,-30
32752.676,270,-68,16368,-2320,-37,-42,0
32757.337999999996,271,-68,16368,-2320,-37,-42,0
32760.836,270,-68,16368,-2320,-37,-42,0
32761.878000000004,270,-68,16368,-2320,-37,-42,0
32766.236999999997,270,-68,16368,-2320,-37,-42,0
32769.084,269,-68,16368,-2320,-37,-42,0
32770.353,269,-68,16368,-2320,-37,-42,0
32774.389,268,-4,16340,-2320,-50,-34,-8
32776.92,268,-4,16340,-2320,-50,-34,-8
32777.810000000005,268,-4,16340,-2320,-50,-34,-8
32782.871999999996,268,-4,16340,-2320,-50,-34,-8
32785.576,268,-4,16340,-2320,-50,-34,-8
32785.576,268,-4,16340,-2320,-50,-34,-8
32789.753,268,-4,16340,-2320,-50,-34,-8
32792.998,268,-4,16340,-2320,-50,-34,-8
32794.09299999999,268,0,16348,-2372,-19,-52,-14
32794.09299999999,268,0,16348,-2372,-19,-52,-14
32802.002,268,0,16348,-2372,-19,-52,-14
32802.556000000004,267,0,16348,-2372,-19,-52,-14
32803.964,268,0,16348,-2372,-19,-52,-14
32810.306,267,0,16348,-2372,-19,-52,-14
32810.306,267,0,16348,-2372,-19,-52,-14
32810.306,267,-48,16376,-2408,-24,-43,-12
32818.583,268,-48,16376,-2408,-24,-43,-12
32820.590000000004,268,-48,16376,-2408,-24,-43,-12
32822.251000000004,268,-48,16376,-2408,-24,-43,-12
32823.996,269,-48,16376,-2408,-24,-43,-12
32828.056,269,-48,16376,-2408,-24,-43,-12
32830.495,269,-48,16376,-2408,-24,-43,-12
32830.495,269,20,16348,-2400,-34,-39,-16
32838.668,269,20,16348,-2400,-34,-39,-16
32838.668,269,20,16348,-2400,-34,-39,-16
32842.718,270,20,16348,-2400,-34,-39,-16
32846.887,270,20,16348,-2400,-34,-39,-16
32847.712999999996,270,20,16348,-2400,-34,-39,-16
32849.768,270,20,16348,-2400,-34,-39,-16
32855.032999999996,271,20,16348,-2400,-34,-39,-16
32856.321,272,4,16248,-2376,-72,-35,8
32859.398,272,4,16248,-2376,-72,-35,8
32859.398,273,4,16248,-2376,-72,-35,8
32863.283,273,4,16248,-2376,-72,-35,8
32867.533,273,4,16248,-2376,-72,-35,8
32868.064,273,4,16248,-2376,-72,-35,8
32871.462999999996,274,4,16248,-2376,-72,-35,8
32873.888999999996,274,-108,16368,-2376,-21,-47,-14
32873.888999999996,275,-108,16368,-2376,-21,-47,-14
32879.686,275,-108,16368,-2376,-21,-47,-14
32879.686,276,-108,16368,-2376,-21,-47,-14
32885.463,276,-108,16368,-2376,-21,-47,-14
32887.473,277,-108,16368,-2376,-21,-47,-14
32891.197,277,-108,16368,-2376,-21,-47,-14
32891.197,278,28,16372,-2368,-42,-24,-10
32896.209,279,28,16372,-2368,-42,-24,-10
32897.972,279,28,16372,-2368,-42,-24,-10
32897.972,280,28,16372,-2368,-42,-24,-10
32897.972,280,28,16372,-2368,-42,-24,-10
32907.403000000006,280,28,16372,-2368,-42,-24,-10
32909.49,281,28,16372,-2368,-42,-24,-10
32913.407,282,28,16372,-2368,-42,-24,-10
32915.257,282,-44,16280,-2356,-47,-41,-5
32915.257,283,-44,16280,-2356,-47,-41,-5
32915.257,283,-44,16280,-2356,-47,-41,-5
32925.187,283,-44,16280,-2356,-47,-41,-5
32925.187,284,-44,16280,-2356,-47,-41,-5
32929.98,285,-44,16280,-2356,-47,-41,-5
32933.076,285,-44,16280,-2356,-47,-41,-5
32933.952,286,48,16348,-2396,-53,-49,-29
32938.805,287,48,16348,-2396,-53,-49,-29
32940.456,288,48,16348,-2396,-53,-49,-29
32942.646,287,48,16348,-2396,-53,-49,-29
32946.712,288,48,16348,-2396,-53,-49,-29
32949.443,288,48,16348,-2396,-53,-49,-29
32950.469,289,48,16348,-2396,-53,-49,-29
32955.147,289,40,16364,-2404,-23,-51,-1
32957.695999999996,290,40,16364,-2404,-23,-51,-1
32960.229,290,40,16364,-2404,-23,-51,-1
32963.102999999996,291,40,16364,-2404,-23,-51,-1
32964.108,292,40,16364,-2404,-23,-51,-1
32964.108,291,40,16364,-2404,-23,-51,-1
32971.286,292,40,16364,-2404,-23,-51,-1
32974.343,292,40,16364,-2404,-23,-51,-1
32975.496,293,-12,16272,-2416,-37,-33,-6
32979.377,294,-12,16272,-2416,-37,-33,-6
32982.229,294,-12,16272,-2416,-37,-33,-6
32983.185,294,-12,16272,-2416,-37,-33,-6
32987.799,294,-12,16272,-2416,-37,-33,-6
32990.896,294,-12,16272,-2416,-37,-33,-6
32992.326,296,-12,16272,-2416,-37,-33,-6
32995.61,296,8,16380,-2328,-12,-46,-23
32998.371,297,8,16380,-2328,-12,-46,-23
32998.371,297,8,16380,-2328,-12,-46,-23
33002.308,297,8,16380,-2328,-12,-46,-23
33005.251000000004,298,8,16380,-2328,-12,-46,-23
33007.52099999999,297,8,16380,-2328,-12,-46,-23
33010.236,298,8,16380,-2328,-12,-46,-23
33013.636,300,8,16376,-2344,-48,-60,-14
33013.636,299,8,16376,-2344,-48,-60,-14
33018.954,299,8,16376,-2344,-48,-60,-14
33022.844,300,8,16376,-2344,-48,-60,-14
33024.049,299,8,16376,-2344,-48,-60,-14
33027.0,299,8,16376,-2344,-48,-60,-14
33031.091,300,8,16376,-2344,-48,-60,-14
33032.623999999996,301,8,16376,-2344,-48,-60,-14
33033.826,301,4,16300,-2364,-13,-37,-15
33039.744,302,4,16300,-2364,-13,-37,-15
33041.157,301,4,16300,-2364,-13,-37,-15
33043.267,301,4,16300,-2364,-13,-37,-15
33047.597,302,4,16300,-2364,-13,-37,-15
33049.594999999994,302,4,16300,-2364,-13,-37,-15
33050.935000000005,303,4,16300,-2364,-13,-37,-15
33053.746,303,16,16316,-2340,-35,-48,-2
33056.314,303,16,16316,-2340,-35,-48,-2
33057.462,303,16,16316,-2340,-35,-48,-2
33057.462,303,16,16316,-2340,-35,-48,-2
33064.719,303,16,16316,-2340,-35,-48,-2
33064.719,304,16,16316,-2340,-35,-48,-2
33064.719,304,16,16316,-2340,-35,-48,-2
33071.871,304,16,16316,-2340,-35,-48,-2
33075.099,304,8,16384,-2412,-30,-26,-8
33077.47,305,8,16384,-2412,-30,-26,-8
33078.685999999994,305,8,16384,-2412,-30,-26,-8
33081.415,305,8,16384,-2412,-30,-26,-8
33085.9,305,8,16384,-2412,-30,-26,-8
33088.701,305,8,16384,-2412,-30,-26,-8
33091.47,306,8,16384,-2412,-30,-26,-8
33091.47,305,8,16384,-2412,-30,-26,-8
33096.935000000005,306,8,16284,-2364,-52,-40,-13
33096.935000000005,307,8,16284,-2364,-52,-40,-13
33101.129,306,8,16284,-2364,-52,-40,-13
33101.129,307,8,16284,-2364,-52,-40,-13
33106.119,306,8,16284,-2364,-52,-40,-13
33109.055,307,8,16284,-2364,-52,-40,-13
33109.055,307,8,16284,-2364,-52,-40,-13
33115.090000000004,307,-36,16304,-2368,-26,-58,-6
33117.411,308,-36,16304,-2368,-26,-58,-6
33117.411,308,-36,16304,-2368,-26,-58,-6
33123.697,308,-36,16304,-2368,-26,-58,-6
33125.932,308,-36,16304,-2368,-26,-58,-6
33130.034,307,-36,16304,-2368,-26,-58,-6
33131.36,308,-36,16304,-2368,-26,-58,-6
33131.789,308,-36,16304,-2368,-26,-58,-6
33131.789,308,-40,16304,-2340,-41,-21,-14
33139.662000000004,309,-40,16304,-2340,-41,-21,-14
33142.418,309,-40,16304,-2340,-41,-21,-14
33144.704,309,-40,16304,-2340,-41,-21,-14
33146.541999999994,309,-40,16304,-2340,-41,-21,-14
33146.541999999994,309,-40,16304,-2340,-41,-21,-14
33154.984,310,-40,16304,-2340,-41,-21,-14
33157.429000000004,310,36,16320,-2340,-26,-55,-13
33159.44300000001,310,36,16320,-2340,-26,-55,-13
33162.261999999995,310,36,16320,-2340,-26,-55,-13
33166.237,310,36,16320,-2340,-26,-55,-13
33167.737,310,36,16320,-2340,-26,-55,-13
33170.709,311,36,16320,-2340,-26,-55,-13
33174.337999999996,310,36,16320,-2340,-26,-55,-13
33177.036,310,-28,16280,-2408,-50,-31,-24
33178.651000000005,311,-28,16280,-2408,-50,-31,-24
33182.195999999996,312,-28,16280,-2408,-50,-31,-24
33182.195999999996,311,-28,16280,-2408,-50,-31,-24
33186.854,311,-28,16280,-2408,-50,-31,-24
