Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
17287.623,308,-24,16364,-2408,-46,-46,-17
17287.623,308,-24,16364,-2408,-46,-46,-17
17295.962,307,-24,16364,-2408,-46,-46,-17
17295.962,308,-24,16364,-2408,-46,-46,-17
17300.467,306,-24,16364,-2408,-46,-46,-17
17304.208,307,-24,16364,-2408,-46,-46,-17
17304.208,307,8,16360,-2320,-51,-40,-6
17304.208,308,8,16360,-2320,-51,-40,-6
17312.406,307,8,16360,-2320,-51,-40,-6
17312.406,308,8,16360,-2320,-51,-40,-6
17312.406,307,8,16360,-2320,-51,-40,-6
17312.406,307,8,16360,-2320,-51,-40,-6
17320.839,308,8,16360,-2320,-51,-40,-6
17325.119000000002,307,8,16360,-2320,-51,-40,-6
17325.119000000002,308,-52,16360,-2380,-45,-26,-31
17329.351,308,-52,16360,-2380,-45,-26,-31
17333.328999999998,308,-52,16360,-2380,-45,-26,-31
17333.328999999998,309,-52,16360,-2380,-45,-26,-31
17337.810999999998,308,-52,16360,-2380,-45,-26,-31
17337.810999999998,308,-52,16360,-2380,-45,-26,-31
17337.810999999998,308,-52,16360,-2380,-45,-26,-31
17346.318,308,52,16356,-2356,-33,-36,-25
17346.318,309,52,16356,-2356,-33,-36,-25
17350.712000000003,309,52,16356,-2356,-33,-36,-25
17354.589,308,52,16356,-2356,-33,-36,-25
17354.589,308,52,16356,-2356,-33,-36,-25
17354.589,309,52,16356,-2356,-33,-36,-25
17362.979,308,52,16356,-2356,-33,-36,-25
17362.979,308,52,16356,-2356,-33,-36,-25
17362.979,309,40,16308,-2388,-19,-37,-25
17372.172,309,40,16308,-2388,-19,-37,-25
17372.172,308,40,16308,-2388,-19,-37,-25
17372.172,308,40,16308,-2388,-19,-37,-25
17379.451,308,40,16308,-2388,-19,-37,-25
17379.451,307,40,16308,-2388,-19,-37,-25
17379.451,307,40,16308,-2388,-19,-37,-25
17387.718,308,-12,16292,-2360,-38,-39,-10
17387.718,308,-12,16292,-2360,-38,-39,-10
17387.718,308,-12,16292,-2360,-38,-39,-10
17396.134,308,-12,16292,-2360,-38,-39,-10
17396.134,308,-12,16292,-2360,-38,-39,-10
17396.134,308,-12,16292,-2360,-38,-39,-10
17404.155,307,-12,16292,-2360,-38,-39,-10
17404.155,308,20,16296,-2352,-41,-36,9
17404.155,308,20,16296,-2352,-41,-36,9
17412.228,307,20,16296,-2352,-41,-36,9
17412.228,307,20,16296,-2352,-41,-36,9
17412.228,307,20,16296,-2352,-41,-36,9
17420.379,307,20,16296,-2352,-41,-36,9
17422.395,307,20,16296,-2352,-41,-36,9
17422.395,307,20,16296,-2352,-41,-36,9
17428.403,307,20,16356,-2380,-55,-46,-9
17428.403,307,20,16356,-2380,-55,-46,-9
17428.403,307,20,16356,-2380,-55,-46,-9
17436.763,307,20,16356,-2380,-55,-46,-9
17436.763,307,20,16356,-2380,-55,-46,-9
17436.763,307,20,16356,-2380,-55,-46,-9
17444.787,307,20,16356,-2380,-55,-46,-9
17444.787,307,4,16324,-2400,-35,-52,-18
17444.787,307,4,16324,-2400,-35,-52,-18
17452.61,307,4,16324,-2400,-35,-52,-18
17456.318,307,4,16324,-2400,-35,-52,-18
17458.448,308,4,16324,-2400,-35,-52,-18
17461.035,307,4,16324,-2400,-35,-52,-18
17461.035,308,4,16324,-2400,-35,-52,-18
17465.163,307,4,16324,-2400,-35,-52,-18
17469.192,307,0,16328,-2412,-56,-34,-17
17469.849,307,0,16328,-2412,-56,-34,-17
17472.961000000003,307,0,16328,-2412,-56,-34,-17
17472.961000000003,307,0,16328,-2412,-56,-34,-17
17477.557999999997,307,0,16328,-2412,-56,-34,-17
17477.557999999997,307,0,16328,-2412,-56,-34,-17
17477.557999999997,307,0,16328,-2412,-56,-34,-17
17487.942,307,40,16328,-2376,-29,-31,-6
17489.964,308,40,16328,-2376,-29,-31,-6
17491.980000000003,308,40,16328,-2376,-29,-31,-6
17496.013000000003,308,40,16328,-2376,-29,-31,-6
17498.183999999997,307,40,16328,-2376,-29,-31,-6
17499.749,307,40,16328,-2376,-29,-31,-6
17504.114,307,40,16328,-2376,-29,-31,-6
17506.132999999998,307,40,16328,-2376,-29,-31,-6
17506.132999999998,308,12,16296,-2356,-48,-42,-19
17510.89,308,12,16296,-2356,-48,-42,-19
17510.89,308,12,16296,-2356,-48,-42,-19
17510.89,307,12,16296,-2356,-48,-42,-19
17520.498,307,12,16296,-2356,-48,-42,-19
17520.498,307,12,16296,-2356,-48,-42,-19
17523.334,308,12,16296,-2356,-48,-42,-19
17527.634,308,-12,16300,-2388,-49,-58,-8
17530.142,309,-12,16300,-2388,-49,-58,-8
17530.142,308,-12,16300,-2388,-49,-58,-8
17537.023,308,-12,16300,-2388,-49,-58,-8
17537.023,307,-12,16300,-2388,-49,-58,-8
17540.766,307,-12,16300,-2388,-49,-58,-8
17543.931,308,-12,16300,-2388,-49,-58,-8
17543.931,307,-12,16296,-2364,-43,-26,-17
17551.093999999997,307,-12,16296,-2364,-43,-26,-17
17554.186,307,-12,16296,-2364,-43,-26,-17
17556.204,307,-12,16296,-2364,-43,-26,-17
17556.204,308,-12,16296,-2364,-43,-26,-17
17560.653,307,-12,16296,-2364,-43,-26,-17
17560.653,307,-12,16296,-2364,-43,-26,-17
17565.835,307,-4,16304,-2420,-32,-30,-2
17570.877,307,-4,16304,-2420,-32,-30,-2
17572.897999999997,308,-4,16304,-2420,-32,-30,-2
17572.897999999997,308,-4,16304,-2420,-32,-30,-2
17577.035,307,-4,16304,-2420,-32,-30,-2
17577.035,308,-4,16304,-2420,-32,-30,-2
17577.035,307,-4,16304,-2420,-32,-30,-2
17585.102,308,-4,16304,-2420,-32,-30,-2
17589.690000000002,307,-48,16312,-2344,-47,-35,-6
17589.690000000002,308,-48,16312,-2344,-47,-35,-6
17593.263,307,-48,16312,-2344,-47,-35,-6
17593.263,307,-48,16312,-2344,-47,-35,-6
17593.263,307,-48,16312,-2344,-47,-35,-6
17601.602,307,-48,16312,-2344,-47,-35,-6
17601.602,307,-48,16312,-2344,-47,-35,-6
17607.666999999998,307,8,16312,-2424,-19,-50,-17
17611.696,307,8,16312,-2424,-19,-50,-17
17613.707000000002,307,8,16312,-2424,-19,-50,-17
17613.707000000002,307,8,16312,-2424,-19,-50,-17
17617.993,306,8,16312,-2424,-19,-50,-17
17622.159,307,8,16312,-2424,-19,-50,-17
17622.159,307,8,16312,-2424,-19,-50,-17
17626.208,307,8,16312,-2424,-19,-50,-17
17626.208,307,-24,16352,-2360,-33,-33,-4
17626.208,308,-24,16352,-2360,-33,-33,-4
17634.630999999998,308,-24,16352,-2360,-33,-33,-4
17637.312,307,-24,16352,-2360,-33,-33,-4
17639.721,308,-24,16352,-2360,-33,-33,-4
17642.857,307,-24,16352,-2360,-33,-33,-4
17642.857,308,-24,16352,-2360,-33,-33,-4
17642.857,308,-36,16332,-2372,-11,-46,-12
17651.124,307,-36,16332,-2372,-11,-46,-12
17655.082,308,-36,16332,-2372,-11,-46,-12
17655.082,307,-36,16332,-2372,-11,-46,-12
17659.19,307,-36,16332,-2372,-11,-46,-12
17659.19,307,-36,16332,-2372,-11,-46,-12
17659.19,308,-36,16332,-2372,-11,-46,-12
17667.62,307,-24,16404,-2396,-53,-38,-23
17667.62,307,-24,16404,-2396,-53,-38,-23
17674.136000000002,307,-24,16404,-2396,-53,-38,-23
17675.975000000002,307,-24,16404,-2396,-53,-38,-23
17675.975000000002,307,-24,16404,-2396,-53,-38,-23
17675.975000000002,307,-24,16404,-2396,-53,-38,-23
17684.054,307,-24,16404,-2396,-53,-38,-23
17687.198,307,-16,16312,-2324,-27,-45,-1
17687.198,308,-16,16312,-2324,-27,-45,-1
17692.372,307,-16,16312,-2324,-27,-45,-1
17692.372,307,-16,16312,-2324,-27,-45,-1
17692.372,307,-16,16312,-2324,-27,-45,-1
17700.545000000002,307,-16,16312,-2324,-27,-45,-1
17706.143999999997,307,-16,16312,-2324,-27,-45,-1
17706.143999999997,307,-48,16312,-2356,-33,-22,-33
17710.025999999998,308,-48,16312,-2356,-33,-22,-33
17710.025999999998,308,-48,16312,-2356,-33,-22,-33
17716.861,307,-48,16312,-2356,-33,-22,-33
17716.861,307,-48,16312,-2356,-33,-22,-33
17716.861,307,-48,16312,-2356,-33,-22,-33
17725.112,307,-48,16312,-2356,-33,-22,-33
17725.112,308,-32,16368,-2392,-38,-28,-3
17725.112,307,-32,16368,-2392,-38,-28,-3
17733.427,307,-32,16368,-2392,-38,-28,-3
17733.427,307,-32,16368,-2392,-38,-28,-3
17733.427,307,-32,16368,-2392,-38,-28,-3
17741.73,307,-32,16368,-2392,-38,-28,-3
17741.73,307,-32,16368,-2392,-38,-28,-3
17741.73,307,-32,16368,-2392,-38,-28,-3
17750.155,307,-28,16344,-2364,-56,-47,-9
17751.272,307,-28,16344,-2364,-56,-47,-9
17751.272,308,-28,16344,-2364,-56,-47,-9
17758.428,308,-28,16344,-2364,-56,-47,-9
17760.6,307,-28,16344,-2364,-56,-47,-9
17762.611,307,-28,16344,-2364,-56,-47,-9
17766.449,308,-28,16344,-2364,-56,-47,-9
17766.449,308,0,16320,-2348,-28,-30,1
17766.449,308,0,16320,-2348,-28,-30,1
17766.449,308,0,16320,-2348,-28,-30,1
17774.552,308,0,16320,-2348,-28,-30,1
17774.552,308,0,16320,-2348,-28,-30,1
17774.552,308,0,16320,-2348,-28,-30,1
17782.990999999998,307,0,16320,-2348,-28,-30,1
17782.990999999998,307,0,16320,-2348,-28,-30,1
17782.990999999998,307,-4,16332,-2380,-31,-50,-3
17792.096,308,-4,16332,-2380,-31,-50,-3
17792.683,308,-4,16332,-2380,-31,-50,-3
17795.851,308,-4,16332,-2380,-31,-50,-3
17799.909,307,-4,16332,-2380,-31,-50,-3
17800.678,307,-4,16332,-2380,-31,-50,-3
17803.88,307,-4,16332,-2380,-31,-50,-3
17807.404,308,-4,16332,-2380,-31,-50,-3
17807.404,308,16,16320,-2388,-30,-39,-2
17807.404,308,16,16320,-2388,-30,-39,-2
17816.228,309,16,16320,-2388,-30,-39,-2
17816.228,308,16,16320,-2388,-30,-39,-2
17816.228,307,16,16320,-2388,-30,-39,-2
17823.762,307,16,16320,-2388,-30,-39,-2
17823.762,308,16,16320,-2388,-30,-39,-2
17823.762,307,36,16244,-2376,-49,-29,6
17832.021999999997,308,36,16244,-2376,-49,-29,6
17832.021999999997,307,36,16244,-2376,-49,-29,6
17837.547000000002,308,36,16244,-2376,-49,-29,6
17840.1,308,36,16244,-2376,-49,-29,6
17840.1,307,36,16244,-2376,-49,-29,6
17840.1,308,36,16244,-2376,-49,-29,6
17840.1,307,36,16244,-2376,-49,-29,6
17848.552000000003,308,-4,16272,-2372,-34,-39,2
17851.552000000003,308,-4,16272,-2372,-34,-39,2
17854.218,308,-4,16272,-2372,-34,-39,2
17857.003,308,-4,16272,-2372,-34,-39,2
17857.003,307,-4,16272,-2372,-34,-39,2
17857.003,308,-4,16272,-2372,-34,-39,2
17865.238,307,-4,16272,-2372,-34,-39,2
17865.238,307,-4,16272,-2372,-34,-39,2
17871.457,308,4,16324,-2348,-47,-24,-5
17873.585,308,4,16324,-2348,-47,-24,-5
17873.585,308,4,16324,-2348,-47,-24,-5
17876.974000000002,308,4,16324,-2348,-47,-24,-5
17876.974000000002,307,4,16324,-2348,-47,-24,-5
17881.806999999997,307,4,16324,-2348,-47,-24,-5
17886.852000000003,307,4,16324,-2348,-47,-24,-5
17888.423,307,12,16332,-2396,-31,-28,-17
17890.18,308,12,16332,-2396,-31,-28,-17
17892.333000000002,309,12,16332,-2396,-31,-28,-17
17892.333000000002,307,12,16332,-2396,-31,-28,-17
17898.278000000002,307,12,16332,-2396,-31,-28,-17
17902.254,307,12,16332,-2396,-31,-28,-17
17904.681,308,12,16332,-2396,-31,-28,-17
17908.462,307,12,16332,-2396,-31,-28,-17
17908.462,308,12,16332,-2360,-47,-52,-19
17908.462,307,12,16332,-2360,-47,-52,-19
17914.673,307,12,16332,-2360,-47,-52,-19
17914.673,308,12,16332,-2360,-47,-52,-19
17922.773,307,12,16332,-2360,-47,-52,-19
17922.773,307,12,16332,-2360,-47,-52,-19
17927.038,307,12,16332,-2360,-47,-52,-19
17927.038,307,4,16356,-2372,-5,-28,-15
17931.101000000002,308,4,16356,-2372,-5,-28,-15
17933.567,308,4,16356,-2372,-5,-28,-15
17937.625,308,4,16356,-2372,-5,-28,-15
17939.364,306,4,16356,-2372,-5,-28,-15
17943.403,306,4,16356,-2372,-5,-28,-15
17943.403,307,4,16356,-2372,-5,-28,-15
17947.629,307,4,16356,-2372,-5,-28,-15
17951.827999999998,308,-8,16412,-2344,-34,-41,-12
17951.827999999998,308,-8,16412,-2344,-34,-41,-12
17955.795,307,-8,16412,-2344,-34,-41,-12
17959.793,307,-8,16412,-2344,-34,-41,-12
17959.793,307,-8,16412,-2344,-34,-41,-12
17963.96,307,-8,16412,-2344,-34,-41,-12
17963.96,308,-8,16412,-2344,-34,-41,-12
17970.596,308,-32,16316,-2348,-40,-47,-1
17972.339,308,-32,16316,-2348,-40,-47,-1
17972.339,308,-32,16316,-2348,-40,-47,-1
17972.339,307,-32,16316,-2348,-40,-47,-1
17980.841,307,-32,16316,-2348,-40,-47,-1
17984.609,307,-32,16316,-2348,-40,-47,-1
17984.609,308,-32,16316,-2348,-40,-47,-1
17989.16,307,24,16300,-2396,-28,-42,-13
17992.574999999997,308,24,16300,-2396,-28,-42,-13
17992.574999999997,308,24,16300,-2396,-28,-42,-13
17997.244,308,24,16300,-2396,-28,-42,-13
17997.244,308,24,16300,-2396,-28,-42,-13
17997.244,308,24,16300,-2396,-28,-42,-13
18005.563,308,24,16300,-2396,-28,-42,-13
18008.949,308,-28,16336,-2416,-8,-33,-3
18008.949,308,-28,16336,-2416,-8,-33,-3
18013.793,308,-28,16336,-2416,-8,-33,-3
18015.805,309,-28,16336,-2416,-8,-33,-3
18015.805,308,-28,16336,-2416,-8,-33,-3
18022.07,309,-28,16336,-2416,-8,-33,-3
18023.022999999997,309,-28,16336,-2416,-8,-33,-3
18026.167999999998,309,-28,16336,-2416,-8,-33,-3
18030.190000000002,309,-16,16356,-2392,-16,-27,-13
18030.190000000002,309,-16,16356,-2392,-16,-27,-13
18030.190000000002,309,-16,16356,-2392,-16,-27,-13
18038.655,308,-16,16356,-2392,-16,-27,-13
18041.769,308,-16,16356,-2392,-16,-27,-13
18041.769,309,-16,16356,-2392,-16,-27,-13
18046.677,310,-16,16356,-2392,-16,-27,-13
18049.828,309,12,16336,-2368,-17,-45,-7
18051.845,308,12,16336,-2368,-17,-45,-7
18054.072,308,12,16336,-2368,-17,-45,-7
18055.091,308,12,16336,-2368,-17,-45,-7
18058.817000000003,308,12,16336,-2368,-17,-45,-7
18061.471,308,12,16336,-2368,-17,-45,-7
18065.889,308,12,16336,-2368,-17,-45,-7
18066.951,308,12,16336,-2368,-17,-45,-7
18070.737999999998,308,4,16352,-2400,-37,-50,-5
18074.251,307,4,16352,-2400,-37,-50,-5
18074.251,307,4,16352,-2400,-37,-50,-5
18074.251,308,4,16352,-2400,-37,-50,-5
18081.880999999998,307,4,16352,-2400,-37,-50,-5
18081.880999999998,306,4,16352,-2400,-37,-50,-5
18087.332,306,4,16352,-2400,-37,-50,-5
18089.542,307,-20,16336,-2372,-30,-37,6
18089.542,307,-20,16336,-2372,-30,-37,6
18089.542,308,-20,16336,-2372,-30,-37,6
18096.753,307,-20,16336,-2372,-30,-37,6
18096.753,308,-20,16336,-2372,-30,-37,6
18096.753,307,-20,16336,-2372,-30,-37,6
18105.092,307,-20,16336,-2372,-30,-37,6
18105.092,307,-20,16336,-2372,-30,-37,6
18105.092,307,24,16332,-2336,-51,-58,-19
18113.386,307,24,16332,-2336,-51,-58,-19
18113.386,307,24,16332,-2336,-51,-58,-19
18119.706000000002,306,24,16332,-2336,-51,-58,-19
18121.464,307,24,16332,-2336,-51,-58,-19
18121.464,308,24,16332,-2336,-51,-58,-19
18121.464,307,24,16332,-2336,-51,-58,-19
18129.663999999997,308,20,16332,-2364,-18,-38,-14
18131.68,308,20,16332,-2364,-18,-38,-14
18135.711,307,20,16332,-2364,-18,-38,-14
18137.93,308,20,16332,-2364,-18,-38,-14
18139.944,308,20,16332,-2364,-18,-38,-14
18147.751,307,20,16332,-2364,-18,-38,-14
18149.767,307,20,16332,-2364,-18,-38,-14
18152.281,307,4,16336,-2380,-22,-33,-12
18154.042,307,4,16336,-2380,-22,-33,-12
18156.058999999997,307,4,16336,-2380,-22,-33,-12
18158.076,307,4,16336,-2380,-22,-33,-12
18160.094,307,4,16336,-2380,-22,-33,-12
18162.109999999997,306,4,16336,-2380,-22,-33,-12
18164.129,307,4,16336,-2380,-22,-33,-12
18170.168,307,4,16336,-2380,-22,-33,-12
18178.235,307,8,16320,-2336,-18,-28,-12
18184.285,307,8,16320,-2336,-18,-28,-12
18198.855,307,8,16320,-2336,-18,-28,-12
18208.435999999998,307,8,16320,-2336,-18,-28,-12
18224.575999999997,306,8,16320,-2336,-18,-28,-12
18228.603,306,8,16320,-2336,-18,-28,-12
18235.779000000002,307,8,16320,-2336,-18,-28,-12
18237.759000000002,306,20,16312,-2372,-28,-43,-8
18239.774,307,20,16312,-2372,-28,-43,-8
18242.835,307,20,16312,-2372,-28,-43,-8
18242.835,307,20,16312,-2372,-28,-43,-8
18242.835,306,20,16312,-2372,-28,-43,-8
18248.734,307,20,16312,-2372,-28,-43,-8
18257.573,307,20,16312,-2372,-28,-43,-8
18263.117000000002,306,20,16312,-2372,-28,-43,-8
18263.117000000002,307,-44,16384,-2348,-23,-40,-13
18267.266,308,-44,16384,-2348,-23,-40,-13
18267.266,307,-44,16384,-2348,-23,-40,-13
18267.266,307,-44,16384,-2348,-23,-40,-13
18267.266,306,-44,16384,-2348,-23,-40,-13
18267.266,307,-44,16384,-2348,-23,-40,-13
18277.469,307,-44,16384,-2348,-23,-40,-13
18279.483,308,0,16260,-2360,-45,-52,-2
18279.483,307,0,16260,-2360,-45,-52,-2
18283.773,308,0,16260,-2360,-45,-52,-2
18283.773,307,0,16260,-2360,-45,-52,-2
18286.398999999998,307,0,16260,-2360,-45,-52,-2
18286.398999999998,306,0,16260,-2360,-45,-52,-2
18286.398999999998,307,0,16260,-2360,-45,-52,-2
18292.249000000003,307,0,16260,-2360,-45,-52,-2
18292.249000000003,307,-20,16292,-2340,-21,-42,-19
18292.249000000003,307,-20,16292,-2340,-21,-42,-19
18292.249000000003,307,-20,16292,-2340,-21,-42,-19
18292.249000000003,306,-20,16292,-2340,-21,-42,-19
18300.429,306,-20,16292,-2340,-21,-42,-19
18302.926,307,-20,16292,-2340,-21,-42,-19
18302.926,308,-20,16292,-2340,-21,-42,-19
18302.926,307,-32,16324,-2364,-30,-38,-3
18309.197,307,-32,16324,-2364,-30,-38,-3
18309.809999999998,307,-32,16324,-2364,-30,-38,-3
18309.809999999998,307,-32,16324,-2364,-30,-38,-3
18313.739,307,-32,16324,-2364,-30,-38,-3
18313.739,306,-32,16324,-2364,-30,-38,-3
18317.245,307,-32,16324,-2364,-30,-38,-3
18318.333,308,4,16336,-2312,-17,-43,-12
18318.333,308,4,16336,-2312,-17,-43,-12
18318.333,307,4,16336,-2312,-17,-43,-12
18324.667,307,4,16336,-2312,-17,-43,-12
18324.667,308,4,16336,-2312,-17,-43,-12
18324.667,307,4,16336,-2312,-17,-43,-12
18324.667,308,4,16336,-2312,-17,-43,-12
18324.667,307,4,16336,-2312,-17,-43,-12
18332.792999999998,307,-20,16272,-2352,-22,-41,-23
18332.792999999998,307,-20,16272,-2352,-22,-41,-23
18332.792999999998,307,-20,16272,-2352,-22,-41,-23
18332.792999999998,307,-20,16272,-2352,-22,-41,-23
18332.792999999998,307,-20,16272,-2352,-22,-41,-23
18340.904,308,-20,16272,-2352,-22,-41,-23
18340.904,307,-20,16272,-2352,-22,-41,-23
18340.904,308,8,16284,-2392,-34,-44,-26
18340.904,307,8,16284,-2392,-34,-44,-26
18340.904,307,8,16284,-2392,-34,-44,-26
18349.499,307,8,16284,-2392,-34,-44,-26
18352.513,307,8,16284,-2392,-34,-44,-26
18354.019999999997,307,8,16284,-2392,-34,-44,-26
18354.019999999997,307,8,16284,-2392,-34,-44,-26
18357.719,307,-24,16336,-2348,-30,-51,-16
18357.719,307,-24,16336,-2348,-30,-51,-16
18357.719,307,-24,16336,-2348,-30,-51,-16
18357.719,306,-24,16336,-2348,-30,-51,-16
18366.307,307,-24,16336,-2348,-30,-51,-16
18367.992000000002,307,-24,16336,-2348,-30,-51,-16
18370.07,307,-24,16336,-2348,-30,-51,-16
18371.689,307,-28,16332,-2328,-27,-45,-2
18374.496,307,-28,16332,-2328,-27,-45,-2
18374.496,307,-28,16332,-2328,-27,-45,-2
18374.496,307,-28,16332,-2328,-27,-45,-2
18374.496,306,-28,16332,-2328,-27,-45,-2
18382.760000000002,306,-28,16332,-2328,-27,-45,-2
18382.760000000002,307,-28,16332,-2328,-27,-45,-2
18382.760000000002,307,-28,16332,-2328,-27,-45,-2
18390.896999999997,307,-4,16388,-2376,-32,-38,-3
18394.173,306,-4,16388,-2376,-32,-38,-3
18394.173,306,-4,16388,-2376,-32,-38,-3
18399.334,306,-4,16388,-2376,-32,-38,-3
18399.334,306,-4,16388,-2376,-32,-38,-3
18399.334,307,-4,16388,-2376,-32,-38,-3
18407.395,307,-4,16388,-2376,-32,-38,-3
18410.567,307,-24,16308,-2356,-21,-19,3
18410.567,307,-24,16308,-2356,-21,-19,3
18415.583000000002,307,-24,16308,-2356,-21,-19,3
18421.034,308,-24,16308,-2356,-21,-19,3
18423.834,306,-24,16308,-2356,-21,-19,3
18423.834,307,-24,16308,-2356,-21,-19,3
18423.834,306,-24,16308,-2356,-21,-19,3
18423.834,307,-24,16308,-2356,-21,-19,3
18423.834,307,4,16276,-2344,-45,-42,6
18432.15,307,4,16276,-2344,-45,-42,6
18437.456000000002,307,4,16276,-2344,-45,-42,6
18440.467,307,4,16276,-2344,-45,-42,6
18440.467,307,4,16276,-2344,-45,-42,6
18440.467,306,4,16276,-2344,-45,-42,6
18440.467,307,4,16276,-2344,-45,-42,6
18448.707,306,4,16276,-2344,-45,-42,6
18450.731,305,12,16368,-2348,-18,-42,-11
18456.112999999998,306,12,16368,-2348,-18,-42,-11
18457.127,306,12,16368,-2348,-18,-42,-11
18457.127,306,12,16368,-2348,-18,-42,-11
18457.127,306,12,16368,-2348,-18,-42,-11
18465.563,306,12,16368,-2348,-18,-42,-11
18467.628,306,12,16368,-2348,-18,-42,-11
18471.758,306,-12,16352,-2396,-21,-34,-9
18473.721999999998,307,-12,16352,-2396,-21,-34,-9
18473.721999999998,306,-12,16352,-2396,-21,-34,-9
18473.721999999998,306,-12,16352,-2396,-21,-34,-9
18482.085000000003,306,-12,16352,-2396,-21,-34,-9
18484.097999999998,307,-12,16352,-2396,-21,-34,-9
18485.558,307,-12,16352,-2396,-21,-34,-9
18489.684,307,-8,16284,-2388,-55,-45,5
18492.184999999998,307,-8,16284,-2388,-55,-45,5
18492.184999999998,307,-8,16284,-2388,-55,-45,5
18498.036,307,-8,16284,-2388,-55,-45,5
18498.036,306,-8,16284,-2388,-55,-45,5
18498.036,306,-8,16284,-2388,-55,-45,5
18506.384000000002,306,-8,16284,-2388,-55,-45,5
18506.990999999998,307,-8,16284,-2388,-55,-45,5
18510.825,306,36,16280,-2376,-36,-52,-13
18511.936999999998,306,36,16280,-2376,-36,-52,-13
18516.778,306,36,16280,-2376,-36,-52,-13
18519.885,305,36,16280,-2376,-36,-52,-13
18522.238,306,36,16280,-2376,-36,-52,-13
18522.752,306,36,16280,-2376,-36,-52,-13
18522.752,307,36,16280,-2376,-36,-52,-13
18522.752,307,-12,16384,-2376,-32,-49,-10
18533.396,306,-12,16384,-2376,-32,-49,-10
18536.578999999998,307,-12,16384,-2376,-32,-49,-10
18539.015,306,-12,16384,-2376,-32,-49,-10
18541.037,306,-12,16384,-2376,-32,-49,-10
18541.037,306,-12,16384,-2376,-32,-49,-10
18547.392,306,-12,16384,-2376,-32,-49,-10
18549.572,307,28,16320,-2396,-56,-32,-7
18553.930999999997,307,28,16320,-2396,-56,-32,-7
18555.442,307,28,16320,-2396,-56,-32,-7
18557.46,307,28,16320,-2396,-56,-32,-7
18557.46,306,28,16320,-2396,-56,-32,-7
18563.632999999998,306,28,16320,-2396,-56,-32,-7
18563.632999999998,306,28,16320,-2396,-56,-32,-7
18563.632999999998,306,28,16320,-2396,-56,-32,-7
18572.603,307,-24,16280,-2356,-51,-46,-11
18572.603,308,-24,16280,-2356,-51,-46,-11
18572.603,307,-24,16280,-2356,-51,-46,-11
18580.183,308,-24,16280,-2356,-51,-46,-11
18580.183,307,-24,16280,-2356,-51,-46,-11
18586.827,308,-24,16280,-2356,-51,-46,-11
18587.709,308,-24,16280,-2356,-51,-46,-11
18589.727,308,24,16308,-2352,5,-54,-14
18591.743000000002,307,24,16308,-2352,5,-54,-14
18596.162,307,24,16308,-2352,5,-54,-14
18598.664,308,24,16308,-2352,5,-54,-14
18598.664,308,24,16308,-2352,5,-54,-14
18604.559999999998,307,24,16308,-2352,5,-54,-14
18604.559999999998,307,24,16308,-2352,5,-54,-14
18604.559999999998,307,24,16308,-2352,5,-54,-14
18604.559999999998,308,24,16360,-2360,-18,-35,-11
18612.675,308,24,16360,-2360,-18,-35,-11
18612.675,307,24,16360,-2360,-18,-35,-11
18620.779,307,24,16360,-2360,-18,-35,-11
18620.779,307,24,16360,-2360,-18,-35,-11
18626.066000000003,307,24,16360,-2360,-18,-35,-11
18628.298000000003,308,24,16360,-2360,-18,-35,-11
18628.298000000003,308,4,16316,-2380,-53,-49,-1
18628.298000000003,307,4,16316,-2380,-53,-49,-1
18636.689000000002,307,4,16316,-2380,-53,-49,-1
18639.786,307,4,16316,-2380,-53,-49,-1
18639.786,307,4,16316,-2380,-53,-49,-1
18639.786,308,4,16316,-2380,-53,-49,-1
18644.838,308,4,16316,-2380,-53,-49,-1
18644.838,308,4,16316,-2380,-53,-49,-1
18652.89,308,4,16276,-2364,-21,-37,-7
18654.267,308,4,16276,-2364,-21,-37,-7
18656.412,308,4,16276,-2364,-21,-37,-7
18656.412,307,4,16276,-2364,-21,-37,-7
18661.103,308,4,16276,-2364,-21,-37,-7
18661.103,307,4,16276,-2364,-21,-37,-7
18661.103,307,4,16276,-2364,-21,-37,-7
18669.518,308,32,16288,-2360,-20,-43,-15
18670.452999999998,307,32,16288,-2360,-20,-43,-15
18670.452999999998,308,32,16288,-2360,-20,-43,-15
18677.972,308,32,16288,-2360,-20,-43,-15
18677.972,307,32,16288,-2360,-20,-43,-15
18677.972,308,32,16288,-2360,-20,-43,-15
18686.282,308,32,16288,-2360,-20,-43,-15
18688.014,308,32,16288,-2360,-20,-43,-15
18688.014,308,36,16312,-2360,-30,-45,7
18694.649999999998,308,36,16312,-2360,-30,-45,7
18694.649999999998,308,36,16312,-2360,-30,-45,7
18694.649999999998,308,36,16312,-2360,-30,-45,7
18702.742000000002,308,36,16312,-2360,-30,-45,7
18704.760000000002,307,36,16312,-2360,-30,-45,7
18704.760000000002,307,36,16312,-2360,-30,-45,7
18704.760000000002,307,28,16320,-2376,-25,-41,4
18711.023,308,28,16320,-2376,-25,-41,4
18711.023,307,28,16320,-2376,-25,-41,4
18711.023,308,28,16320,-2376,-25,-41,4
18720.767,308,28,16320,-2376,-25,-41,4
18720.767,308,28,16320,-2376,-25,-41,4
18720.767,307,28,16320,-2376,-25,-41,4
18727.173,308,28,16320,-2376,-25,-41,4
18727.173,308,-16,16252,-2356,-22,-41,-4
18727.173,309,-16,16252,-2356,-22,-41,-4
18735.389000000003,308,-16,16252,-2356,-22,-41,-4
