27722.691000000003,94,170,246,283,-13032,-5248,8964,1426,266,115
27730.877,79,186,256,285,-13032,-5248,8964,1426,266,115
27735.008,63,202,264,289,-13032,-5248,8964,1426,266,115
27742.913,48,219,272,296,-13668,-4724,8380,1460,-150,-99
27747.271999999997,37,236,283,299,-13668,-4724,8380,1460,-150,-99
27755.476000000002,29,254,295,301,-13668,-4724,8380,1460,-150,-99
27759.563,23,268,303,307,-13668,-4724,8380,1460,-150,-99
27767.747,21,284,314,309,-13668,-4724,8380,1460,-150,-99
27771.836,21,298,326,309,-13668,-4724,8380,1460,-150,-99
27780.027000000002,22,313,335,312,-13372,-4744,8636,894,-695,-115
27784.127,24,327,343,317,-13372,-4744,8636,894,-695,-115
27792.324,25,343,352,316,-13372,-4744,8636,894,-695,-115
27796.426,26,357,358,317,-13372,-4744,8636,894,-695,-115
27800.515,27,370,363,322,-13372,-4744,8636,894,-695,-115
27808.712,27,383,367,321,-13372,-4744,8636,894,-695,-115
27812.795000000002,29,396,370,321,-13372,-4744,8636,894,-695,-115
27820.752,30,407,371,326,-12912,-4820,9116,188,-264,-30
27825.078999999998,30,417,371,328,-12912,-4820,9116,188,-264,-30
27833.282,30,426,368,327,-12912,-4820,9116,188,-264,-30
27837.392,30,434,364,329,-12912,-4820,9116,188,-264,-30
27845.888,27,442,356,333,-12912,-4820,9116,188,-264,-30
27849.94,26,449,350,330,-12912,-4820,9116,188,-264,-30
27854.099000000002,22,457,344,331,-12912,-4820,9116,188,-264,-30
27861.978,16,462,336,334,-13040,-4844,8620,-1108,-624,21
27866.039,7,466,331,334,-13040,-4844,8620,-1108,-624,21
27874.223,2,470,327,332,-13040,-4844,8620,-1108,-624,21
27878.335,2,472,322,334,-13040,-4844,8620,-1108,-624,21
27886.538,3,473,318,336,-13040,-4844,8620,-1108,-624,21
27890.628,2,475,316,335,-13040,-4844,8620,-1108,-624,21
27898.819,2,477,314,336,-13040,-4844,8620,-1108,-624,21
27903.521999999997,2,477,312,341,-12840,-4900,8632,-296,-30,50
27907.399,2,476,312,341,-12840,-4900,8632,-296,-30,50
27915.195,2,475,313,340,-12840,-4900,8632,-296,-30,50
27919.282,2,472,313,343,-12840,-4900,8632,-296,-30,50
27923.383,2,470,313,346,-12840,-4900,8632,-296,-30,50
27931.729,3,468,315,345,-12840,-4900,8632,-296,-30,50
27935.688,2,466,317,346,-12840,-4900,8632,-296,-30,50
27943.878,2,461,318,350,-13336,-4768,8588,-704,-499,249
27948.022999999997,2,457,320,351,-13336,-4768,8588,-704,-499,249
27952.071,2,454,323,351,-13336,-4768,8588,-704,-499,249
27960.247,5,450,327,357,-13336,-4768,8588,-704,-499,249
27964.337,19,445,329,360,-13336,-4768,8588,-704,-499,249
27972.532,43,442,334,360,-13336,-4768,8588,-704,-499,249
27976.953,73,438,337,362,-13336,-4768,8588,-704,-499,249
27984.843999999997,105,433,338,364,-12840,-4848,8876,5,-352,331
27988.924,140,428,342,362,-12840,-4848,8876,5,-352,331
27997.127,175,423,346,359,-12840,-4848,8876,5,-352,331
28001.218,204,418,348,360,-12840,-4848,8876,5,-352,331
28005.302,240,413,352,358,-12840,-4848,8876,5,-352,331
28013.485,277,408,358,353,-12840,-4848,8876,5,-352,331
28017.586000000003,312,402,363,351,-13256,-4512,8900,143,-183,76
28025.787999999997,346,396,369,349,-13256,-4512,8900,143,-183,76
28029.890000000003,375,393,378,344,-13256,-4512,8900,143,-183,76
28038.077,407,388,391,340,-13256,-4512,8900,143,-183,76
28042.182,435,381,407,337,-13256,-4512,8900,143,-183,76
28046.271,462,374,422,331,-13256,-4512,8900,143,-183,76
28054.461,485,366,435,323,-13256,-4512,8900,143,-183,76
28058.564000000002,507,356,440,320,-12960,-4668,8832,-600,-379,131
28066.739999999998,527,347,440,315,-12960,-4668,8832,-600,-379,131
28070.838,549,338,431,305,-12960,-4668,8832,-600,-379,131
28079.039,567,329,416,299,-12960,-4668,8832,-600,-379,131
28083.141,586,318,401,293,-12960,-4668,8832,-600,-379,131
28091.324,603,307,388,284,-12960,-4668,8832,-600,-379,131
28095.44,618,296,377,276,-12960,-4668,8832,-600,-379,131
28103.875,633,283,364,270,-13100,-4560,8836,-127,-149,61
28107.708,644,271,355,262,-13100,-4560,8836,-127,-149,61
28115.889,657,260,348,254,-13100,-4560,8836,-127,-149,61
28120.014000000003,671,247,340,250,-13100,-4560,8836,-127,-149,61
28128.201,685,236,335,245,-13100,-4560,8836,-127,-149,61
28132.22,698,224,332,238,-13100,-4560,8836,-127,-149,61
28140.474000000002,710,213,329,235,-13112,-4604,8756,-600,-169,54
28144.568,720,207,328,234,-13112,-4604,8756,-600,-169,54
28152.764000000003,728,205,330,228,-13112,-4604,8756,-600,-169,54
28156.992,735,206,333,227,-13112,-4604,8756,-600,-169,54
28161.007999999998,739,210,339,228,-13112,-4604,8756,-600,-169,54
28169.264,742,216,350,226,-13112,-4604,8756,-600,-169,54
28173.25,745,223,359,224,-13112,-4604,8756,-600,-169,54
28181.438,743,230,363,227,-12952,-4620,8988,40,-240,46
28185.541,743,239,366,227,-12952,-4620,8988,40,-240,46
28193.722,742,247,369,224,-12952,-4620,8988,40,-240,46
28197.806,741,257,369,225,-12952,-4620,8988,40,-240,46
28201.902000000002,733,267,367,226,-12952,-4620,8988,40,-240,46
28210.092,716,276,367,224,-12952,-4620,8988,40,-240,46
28214.199,688,290,366,221,-12952,-4620,8988,40,-240,46
28222.389,669,316,365,220,-13016,-4516,8692,232,-137,15
28226.492000000002,658,358,365,217,-13016,-4516,8692,232,-137,15
28234.687,644,394,366,213,-13016,-4516,8692,232,-137,15
28238.777,635,417,364,214,-13016,-4516,8692,232,-137,15
28242.652,622,438,359,219,-13016,-4516,8692,232,-137,15
28251.042999999998,611,456,358,222,-13016,-4516,8692,232,-137,15
28255.138,599,472,355,227,-13016,-4516,8692,232,-137,15
28263.343,587,485,351,238,-12720,-4832,8972,-292,-201,-91
28267.45,575,496,348,244,-12720,-4832,8972,-292,-201,-91
28275.077,565,503,346,250,-12720,-4832,8972,-292,-201,-91
28279.736,554,507,342,258,-12720,-4832,8972,-292,-201,-91
28287.924,546,508,341,265,-12720,-4832,8972,-292,-201,-91
28292.020999999997,538,508,342,265,-12720,-4832,8972,-292,-201,-91
28300.193,532,505,342,269,-12952,-4716,8904,7,-22,-17
28304.295,526,499,342,272,-12952,-4716,8904,7,-22,-17
28308.401,523,492,344,272,-12952,-4716,8904,7,-22,-17
28316.604000000003,520,483,350,273,-12952,-4716,8904,7,-22,-17
28320.678,516,472,356,278,-12952,-4716,8904,7,-22,-17
28328.884,512,452,370,282,-12952,-4716,8904,7,-22,-17
28333.011,512,432,380,282,-12952,-4716,8904,7,-22,-17
28337.074,512,408,387,286,-12952,-4716,8904,7,-22,-17
28345.259,511,389,391,291,-13024,-4684,8764,-464,-189,83
28349.347999999998,513,376,393,292,-13024,-4684,8764,-464,-189,83
28357.55,514,365,392,294,-13024,-4684,8764,-464,-189,83
28361.664999999997,514,357,386,301,-13024,-4684,8764,-464,-189,83
28369.843,512,351,374,303,-13024,-4684,8764,-464,-189,83
28374.01,508,347,358,304,-13024,-4684,8764,-464,-189,83
28382.128,502,343,337,307,-13212,-4644,8644,117,-100,130
28386.223,493,342,314,310,-13212,-4644,8644,117,-100,130
28394.408,485,342,300,309,-13212,-4644,8644,117,-100,130
28398.497,478,345,289,312,-13212,-4644,8644,117,-100,130
28406.698,470,348,279,316,-13212,-4644,8644,117,-100,130
28410.806,464,351,271,315,-13212,-4644,8644,117,-100,130
28414.914,458,351,264,316,-13212,-4644,8644,117,-100,130
28423.086000000003,449,349,258,319,-13080,-4620,8744,-416,-288,121
28427.181999999997,440,346,253,319,-13080,-4620,8744,-416,-288,121
28435.372,431,345,250,318,-13080,-4620,8744,-416,-288,121
28439.467,422,342,247,320,-13080,-4620,8744,-416,-288,121
28447.639,414,341,244,323,-13080,-4620,8744,-416,-288,121
28451.751,407,340,241,319,-13080,-4620,8744,-416,-288,121
28460.009,402,340,240,322,-13080,-4620,8744,-416,-288,121
28464.051000000003,396,341,238,324,-13060,-4688,8632,-99,-433,139
28472.25,392,342,238,322,-13060,-4688,8632,-99,-433,139
28476.342,387,343,238,322,-13060,-4688,8632,-99,-433,139
28484.525999999998,382,342,239,325,-13060,-4688,8632,-99,-433,139
28488.614999999998,376,342,243,325,-13060,-4688,8632,-99,-433,139
28496.8,372,342,248,323,-13060,-4688,8632,-99,-433,139
28500.900999999998,367,340,254,325,-13020,-4744,8972,76,-255,69
28509.105000000003,363,338,261,326,-13020,-4744,8972,76,-255,69
28512.879,360,337,268,324,-13020,-4744,8972,76,-255,69
28516.881,359,335,277,325,-13020,-4744,8972,76,-255,69
28525.486,355,331,284,327,-13020,-4744,8972,76,-255,69
28529.574,351,329,291,325,-13020,-4744,8972,76,-255,69
28537.758,348,326,301,323,-13020,-4744,8972,76,-255,69
28541.846,345,322,309,325,-12920,-4716,8832,-361,-348,68
28550.053,342,319,319,325,-12920,-4716,8832,-361,-348,68
28553.798,339,316,328,321,-12920,-4716,8832,-361,-348,68
28558.253,335,312,334,322,-12920,-4716,8832,-361,-348,68
28566.443,330,308,340,323,-12920,-4716,8832,-361,-348,68
28570.539,327,307,346,320,-12920,-4716,8832,-361,-348,68
28578.731,322,306,349,319,-12920,-4716,8832,-361,-348,68
28583.153,315,306,349,322,-13056,-4748,9120,106,-159,38
28591.009,311,309,350,321,-13056,-4748,9120,106,-159,38
28595.109999999997,306,312,350,320,-13056,-4748,9120,106,-159,38
28603.313,302,314,348,323,-13056,-4748,9120,106,-159,38
28607.867,297,318,344,324,-13056,-4748,9120,106,-159,38
28615.604,292,321,340,322,-13056,-4748,9120,106,-159,38
28619.693000000003,287,323,333,322,-13056,-4748,9120,106,-159,38
28623.791,280,324,324,325,-12904,-4524,8880,-203,-4,-79
28632.014000000003,275,325,315,323,-12904,-4524,8880,-203,-4,-79
28636.057,269,325,305,322,-12904,-4524,8880,-203,-4,-79
28644.263,261,324,291,323,-12904,-4524,8880,-203,-4,-79
28648.365999999998,257,322,282,323,-12904,-4524,8880,-203,-4,-79
28656.555999999997,252,321,275,322,-12904,-4524,8880,-203,-4,-79
28660.646,246,320,265,323,-13104,-4964,8660,-358,-299,-42
28668.837,239,318,255,325,-13104,-4964,8660,-358,-299,-42
28673.009000000002,236,317,250,322,-13104,-4964,8660,-358,-299,-42
28681.109,230,315,243,323,-13104,-4964,8660,-358,-299,-42
28685.203999999998,226,313,237,325,-13104,-4964,8660,-358,-299,-42
28693.408000000003,223,311,236,323,-13104,-4964,8660,-358,-299,-42
28697.515,220,309,235,322,-13104,-4964,8660,-358,-299,-42
28701.609999999997,217,305,235,324,-12852,-4364,8936,44,73,-169
28709.806,214,303,237,323,-12852,-4364,8936,44,73,-169
28713.89,211,300,239,319,-12852,-4364,8936,44,73,-169
28722.086,210,298,242,320,-12852,-4364,8936,44,73,-169
28726.176,208,296,246,321,-12852,-4364,8936,44,73,-169
28730.170000000002,209,295,252,317,-12852,-4364,8936,44,73,-169
28738.461,208,295,256,317,-12852,-4364,8936,44,73,-169
28742.878999999997,208,295,259,318,-13156,-4724,8732,-421,-236,-64
28750.759,206,296,264,316,-13156,-4724,8732,-421,-236,-64
28754.86,205,296,268,313,-13156,-4724,8732,-421,-236,-64
28763.063,205,298,273,317,-13156,-4724,8732,-421,-236,-64
28767.134,207,300,280,318,-13156,-4724,8732,-421,-236,-64
28775.297,209,302,291,317,-13156,-4724,8732,-421,-236,-64
28779.412,211,303,298,319,-13080,-4376,8772,377,-203,-35
28787.588,213,303,303,321,-13080,-4376,8772,377,-203,-35
28791.718,214,304,307,319,-13080,-4376,8772,377,-203,-35
28799.913,216,303,309,319,-13080,-4376,8772,377,-203,-35
28804.009000000002,217,302,309,321,-13080,-4376,8772,377,-203,-35
28812.199,220,302,311,321,-13080,-4376,8772,377,-203,-35
28816.295000000002,223,302,311,319,-13080,-4376,8772,377,-203,-35
28824.466,225,302,308,321,-13064,-4572,9004,69,-288,-155
28828.562,229,301,305,322,-13064,-4572,9004,69,-288,-155
28836.772,232,300,304,319,-13064,-4572,9004,69,-288,-155
28840.879,236,300,299,322,-13064,-4572,9004,69,-288,-155
28849.056,239,298,295,324,-13064,-4572,9004,69,-288,-155
28853.151,244,298,291,322,-13064,-4572,9004,69,-288,-155
28857.247,249,297,288,323,-13064,-4572,9004,69,-288,-155
28865.437,252,295,281,325,-12824,-4720,8936,187,-259,-79
28869.54,256,293,277,323,-12824,-4720,8936,187,-259,-79
28877.721,258,292,275,322,-12824,-4720,8936,187,-259,-79
28881.817000000003,261,291,270,324,-12824,-4720,8936,187,-259,-79
28890.023,264,290,266,324,-12824,-4720,8936,187,-259,-79
28894.123,268,290,262,321,-12824,-4720,8936,187,-259,-79
28902.311999999998,270,290,257,322,-12932,-4808,9040,45,-350,-18
28906.402,274,289,252,323,-12932,-4808,9040,45,-350,-18
28914.58,278,290,249,321,-12932,-4808,9040,45,-350,-18
28918.675,280,289,245,321,-12932,-4808,9040,45,-350,-18
28922.764,283,289,239,323,-12932,-4808,9040,45,-350,-18
28931.007999999998,286,289,236,322,-12932,-4808,9040,45,-350,-18
28935.074,289,288,233,319,-12932,-4808,9040,45,-350,-18
28943.265,291,286,228,320,-12792,-4672,9076,306,-146,-44
28947.354,295,284,224,319,-12792,-4672,9076,306,-146,-44
28955.543999999998,298,284,223,316,-12792,-4672,9076,306,-146,-44
28959.64,300,283,221,316,-12792,-4672,9076,306,-146,-44
28967.444,302,283,218,317,-12792,-4672,9076,306,-146,-44
28971.924000000003,306,283,218,315,-12792,-4672,9076,306,-146,-44
28980.12,310,283,218,313,-12792,-4672,9076,306,-146,-44
28984.217,313,282,216,315,-12924,-4616,9004,-307,-492,-10
28992.419,318,282,218,313,-12924,-4616,9004,-307,-492,-10
28996.507999999998,322,282,219,311,-12924,-4616,9004,-307,-492,-10
29004.698999999997,327,282,221,313,-12924,-4616,9004,-307,-492,-10
29008.794,330,282,223,312,-12924,-4616,9004,-307,-492,-10
29017.022,334,282,226,308,-12924,-4616,9004,-307,-492,-10
29021.081,339,282,228,308,-12620,-4712,9064,-8,-278,-28
29029.29,342,282,229,308,-12620,-4712,9064,-8,-278,-28
29033.645,349,284,232,306,-12620,-4712,9064,-8,-278,-28
29037.739999999998,354,285,234,305,-12620,-4712,9064,-8,-278,-28
29045.657,358,287,235,306,-12620,-4712,9064,-8,-278,-28
29049.759000000002,363,289,238,305,-12620,-4712,9064,-8,-278,-28
29058.01,369,292,242,302,-12620,-4712,9064,-8,-278,-28
29062.033,374,294,244,304,-12840,-4644,9020,-109,-375,-69
29070.23,380,297,248,304,-12840,-4644,9020,-109,-375,-69
29074.323,386,297,252,301,-12840,-4644,9020,-109,-375,-69
29082.528,392,298,254,301,-12840,-4644,9020,-109,-375,-69
29086.614999999998,397,299,257,302,-12840,-4644,9020,-109,-375,-69
29094.807,403,301,262,299,-12840,-4644,9020,-109,-375,-69
29098.907,408,302,265,298,-12840,-4644,9020,-109,-375,-69
29107.087,412,303,267,299,-12712,-4756,8984,-413,-461,-103
29111.174,417,305,269,297,-12712,-4756,8984,-413,-461,-103
29119.879999999997,424,306,272,294,-12712,-4756,8984,-413,-461,-103
29123.486,427,306,273,296,-12712,-4756,8984,-413,-461,-103
29131.796000000002,431,308,279,296,-12712,-4756,8984,-413,-461,-103
29135.770999999997,435,309,283,293,-12712,-4756,8984,-413,-461,-103
29144.014,438,310,286,295,-12720,-4712,8868,-11,-770,-40
29148.057,441,310,290,295,-12720,-4712,8868,-11,-770,-40
29156.235,444,310,294,292,-12720,-4712,8868,-11,-770,-40
29160.324,447,310,296,292,-12720,-4712,8868,-11,-770,-40
29168.949999999997,449,310,297,294,-12720,-4712,8868,-11,-770,-40
29172.895,452,310,300,291,-12720,-4712,8868,-11,-770,-40
29180.83,454,310,302,289,-12720,-4712,8868,-11,-770,-40
29184.919,454,310,302,291,-12636,-4868,9376,400,-615,30
29193.11,456,310,303,290,-12636,-4868,9376,400,-615,30
29197.206000000002,457,310,305,287,-12636,-4868,9376,400,-615,30
29201.3,457,308,305,289,-12636,-4868,9376,400,-615,30
29209.59,457,308,305,290,-12636,-4868,9376,400,-615,30
29213.574,457,306,307,287,-12636,-4868,9376,400,-615,30
29221.782,456,305,307,287,-12636,-4868,9376,400,-615,30
29225.884000000002,455,302,307,289,-12812,-4676,9284,797,-607,132
29234.074,455,300,310,287,-12812,-4676,9284,797,-607,132
29238.170000000002,453,297,310,285,-12812,-4676,9284,797,-607,132
29246.357,451,294,310,287,-12812,-4676,9284,797,-607,132
29250.444000000003,449,291,311,286,-12812,-4676,9284,797,-607,132
29254.73,446,289,314,283,-12812,-4676,9284,797,-607,132
29262.728,443,287,315,285,-12620,-4576,9724,603,-425,4
29266.829,438,286,317,285,-12620,-4576,9724,603,-425,4
29275.029,435,284,319,283,-12620,-4576,9724,603,-425,4
29279.121,431,284,322,282,-12620,-4576,9724,603,-425,4
29287.382999999998,427,282,325,284,-12620,-4576,9724,603,-425,4
29291.407,423,281,328,284,-12620,-4576,9724,603,-425,4
29295.502,417,280,332,281,-12620,-4576,9724,603,-425,4
29303.68,412,279,335,283,-12752,-4540,9536,147,-283,-206
29307.781,405,278,337,284,-12752,-4540,9536,147,-283,-206
29316.008,397,278,340,281,-12752,-4540,9536,147,-283,-206
29320.599000000002,391,276,341,281,-12752,-4540,9536,147,-283,-206
29328.282000000003,384,275,342,284,-12752,-4540,9536,147,-283,-206
29332.371,378,274,343,282,-12752,-4540,9536,147,-283,-206
29340.561999999998,370,274,345,281,-12752,-4540,9536,147,-283,-206
29344.650999999998,363,274,344,285,-12680,-4720,9564,-177,-81,-160
29352.837,355,273,344,284,-12680,-4720,9564,-177,-81,-160
29357.009000000002,349,274,344,284,-12680,-4720,9564,-177,-81,-160
29365.14,342,273,342,287,-12680,-4720,9564,-177,-81,-160
29369.240999999998,336,273,343,290,-12680,-4720,9564,-177,-81,-160
29377.400999999998,332,273,343,288,-12680,-4720,9564,-177,-81,-160
29381.521,326,273,341,292,-12576,-4640,9316,-246,-147,-109
29389.704999999998,319,271,338,296,-12576,-4640,9316,-246,-147,-109
29394.34,315,271,336,294,-12576,-4640,9316,-246,-147,-109
29402.011000000002,311,271,334,296,-12576,-4640,9316,-246,-147,-109
29409.289,306,269,330,299,-12576,-4640,9316,-246,-147,-109
29414.285,303,268,327,299,-12576,-4640,9316,-246,-147,-109
29422.473,300,268,325,300,-12576,-4640,9316,-246,-147,-109
29426.58,294,267,320,304,-12676,-4868,9368,-268,-115,-31
29434.797,290,267,319,303,-12676,-4868,9368,-268,-115,-31
29438.799,288,267,319,304,-12676,-4868,9368,-268,-115,-31
29447.033,283,266,316,308,-12676,-4868,9368,-268,-115,-31
29451.132999999998,279,265,316,309,-12676,-4868,9368,-268,-115,-31
29459.340999999997,277,263,317,307,-12676,-4868,9368,-268,-115,-31
29463.443000000003,273,261,316,311,-12632,-4480,9212,233,-5,-57
29467.538999999997,269,257,316,312,-12632,-4480,9212,233,-5,-57
29475.334,267,256,316,311,-12632,-4480,9212,233,-5,-57
29479.818000000003,262,255,315,311,-12632,-4480,9212,233,-5,-57
29488.009000000002,259,255,313,314,-12632,-4480,9212,233,-5,-57
29492.093,256,255,313,313,-12632,-4480,9212,233,-5,-57
29496.193000000003,254,257,313,311,-12632,-4480,9212,233,-5,-57
29504.387000000002,251,258,313,313,-12700,-4648,9588,-193,-147,30
29508.492000000002,246,261,312,315,-12700,-4648,9588,-193,-147,30
29516.695,243,264,313,313,-12700,-4648,9588,-193,-147,30
29520.784,238,268,312,314,-12700,-4648,9588,-193,-147,30
29529.009,233,270,310,317,-12700,-4648,9588,-193,-147,30
29532.795000000002,228,273,310,316,-12700,-4648,9588,-193,-147,30
29540.811,224,277,312,316,-12700,-4648,9588,-193,-147,30
29544.696,220,279,311,320,-12628,-4508,9260,-33,-56,-82
29553.543,215,282,310,319,-12628,-4508,9260,-33,-56,-82
29557.64,213,283,310,317,-12628,-4508,9260,-33,-56,-82
29561.734,207,284,308,319,-12628,-4508,9260,-33,-56,-82
29569.924,203,285,306,320,-12628,-4508,9260,-33,-56,-82
29573.865999999998,200,288,305,318,-12628,-4508,9260,-33,-56,-82
29582.212,198,290,304,318,-12628,-4508,9260,-33,-56,-82
29586.301,193,293,301,321,-12504,-4808,9552,-392,-37,56
29594.49,190,296,301,320,-12504,-4808,9552,-392,-37,56
29598.591,187,299,300,319,-12504,-4808,9552,-392,-37,56
29606.814,182,301,297,322,-12504,-4808,9552,-392,-37,56
29610.895,179,304,296,323,-12504,-4808,9552,-392,-37,56
29615.009000000002,176,306,296,321,-12504,-4808,9552,-392,-37,56
29623.182,174,308,295,323,-12512,-4580,9380,-347,-107,83
29627.271,171,309,293,325,-12512,-4580,9380,-347,-107,83
29635.453999999998,170,311,293,322,-12512,-4580,9380,-347,-107,83
29639.544,170,313,294,321,-12512,-4580,9380,-347,-107,83
29648.033000000003,167,314,293,324,-12512,-4580,9380,-347,-107,83
29651.86,168,316,292,323,-12512,-4580,9380,-347,-107,83
29660.016,169,318,293,321,-12512,-4580,9380,-347,-107,83
29664.132999999998,169,318,291,324,-12636,-4624,9480,95,-171,89
29668.234,171,319,291,324,-12636,-4624,9480,95,-171,89
29676.203999999998,173,320,292,322,-12636,-4624,9480,95,-171,89
29680.507999999998,177,321,291,322,-12636,-4624,9480,95,-171,89
29688.700999999997,179,321,290,324,-12636,-4624,9480,95,-171,89
29692.8,183,321,291,322,-12636,-4624,9480,95,-171,89
29700.775,189,321,291,320,-12636,-4624,9480,95,-171,89
29705.096999999998,194,321,291,322,-12596,-4492,9324,295,-92,-52
29709.557,201,321,291,322,-12596,-4492,9324,295,-92,-52
29717.378,208,320,292,318,-12596,-4492,9324,295,-92,-52
29721.472999999998,215,320,292,319,-12596,-4492,9324,295,-92,-52
29729.666,221,319,292,320,-12596,-4492,9324,295,-92,-52
29733.752,228,320,293,318,-12596,-4492,9324,295,-92,-52
29742.009,235,320,293,316,-12596,-4492,9324,295,-92,-52
29746.05,241,319,293,318,-12564,-4584,9536,124,-194,-66
29754.241,247,319,293,316,-12564,-4584,9536,124,-194,-66
29758.342,254,318,294,313,-12564,-4584,9536,124,-194,-66
29762.443,259,318,294,314,-12564,-4584,9536,124,-194,-66
29770.627,265,316,293,314,-12564,-4584,9536,124,-194,-66
29774.505999999998,270,316,294,310,-12564,-4584,9536,124,-194,-66
29782.895,276,316,294,309,-12564,-4584,9536,124,-194,-66
29787.359,281,314,293,310,-12552,-4620,9432,76,-104,-100
29795.204999999998,287,313,293,306,-12552,-4620,9432,76,-104,-100
29799.302,294,312,293,304,-12552,-4620,9432,76,-104,-100
29807.486,300,311,292,306,-12552,-4620,9432,76,-104,-100
29811.588,305,311,292,305,-12552,-4620,9432,76,-104,-100
29819.776,312,311,293,302,-12552,-4620,9432,76,-104,-100
29823.864,318,311,293,304,-12596,-4628,9456,49,-76,-16
29828.009000000002,325,309,293,304,-12596,-4628,9456,49,-76,-16
29836.151,331,309,294,301,-12596,-4628,9456,49,-76,-16
29840.267,338,307,294,301,-12596,-4628,9456,49,-76,-16
29848.451,346,305,293,303,-12596,-4628,9456,49,-76,-16
29852.539,354,304,293,301,-12596,-4628,9456,49,-76,-16
29860.734999999997,362,303,294,298,-12596,-4628,9456,49,-76,-16
29865.097999999998,369,302,294,300,-12772,-4540,9520,-197,88,-128
29868.925,379,300,294,299,-12772,-4540,9520,-197,88,-128
29877.103000000003,386,300,294,297,-12772,-4540,9520,-197,88,-128
29881.193,394,298,295,297,-12772,-4540,9520,-197,88,-128
29889.353,402,297,295,299,-12772,-4540,9520,-197,88,-128
29893.508,410,296,297,297,-12772,-4540,9520,-197,88,-128
29901.698,418,295,299,296,-12772,-4540,9520,-197,88,-128
29905.801,423,294,299,299,-12704,-4608,9296,-274,-69,-112
29914.007999999998,430,293,301,299,-12704,-4608,9296,-274,-69,-112
29918.069,436,292,302,297,-12704,-4608,9296,-274,-69,-112
29926.251,442,290,303,300,-12704,-4608,9296,-274,-69,-112
29930.356,447,289,304,300,-12704,-4608,9296,-274,-69,-112
29938.557,453,288,305,298,-12704,-4608,9296,-274,-69,-112
29942.867,458,288,305,300,-12576,-4620,9344,289,-47,-111
29951.301,461,288,306,302,-12576,-4620,9344,289,-47,-111
29955.009000000002,466,289,306,300,-12576,-4620,9344,289,-47,-111
29963.128,469,289,308,301,-12576,-4620,9344,289,-47,-111
29967.212,471,289,307,304,-12576,-4620,9344,289,-47,-111
29975.407,474,290,308,303,-12576,-4620,9344,289,-47,-111
29979.510000000002,476,290,310,302,-12576,-4620,9344,289,-47,-111
29987.074,476,289,309,305,-12564,-4692,9392,43,-224,11
29991.800000000003,475,289,311,305,-12564,-4692,9392,43,-224,11
29995.895,475,290,312,303,-12564,-4692,9392,43,-224,11
30004.087,474,290,313,304,-12564,-4692,9392,43,-224,11
30008.546,471,290,312,306,-12564,-4692,9392,43,-224,11
30012.538,470,290,313,304,-12564,-4692,9392,43,-224,11
30020.703,468,291,313,303,-12564,-4692,9392,43,-224,11
30024.557999999997,464,291,312,305,-12464,-4568,9492,131,-194,-39
30032.757,460,293,312,305,-12464,-4568,9492,131,-194,-39
30036.860999999997,458,295,313,302,-12464,-4568,9492,131,-194,-39
30045.05,453,296,312,304,-12464,-4568,9492,131,-194,-39
30049.152,448,298,311,306,-12464,-4568,9492,131,-194,-39
30057.336,445,300,312,304,-12464,-4568,9492,131,-194,-39
30061.431,440,303,312,304,-12464,-4568,9492,131,-194,-39
30069.604000000003,434,304,310,306,-12640,-4608,9700,123,-57,27
30073.719,427,308,311,305,-12640,-4608,9700,123,-57,27
30077.784,424,310,311,304,-12640,-4608,9700,123,-57,27
30086.009000000002,420,311,311,306,-12640,-4608,9700,123,-57,27
30090.11,415,313,310,307,-12640,-4608,9700,123,-57,27
30098.433,412,314,309,304,-12640,-4608,9700,123,-57,27
30102.611,408,315,310,304,-12640,-4608,9700,123,-57,27
30106.478,404,317,310,307,-12504,-4428,9476,-258,24,-74
30114.664999999997,401,319,311,305,-12504,-4428,9476,-258,24,-74
30118.764,396,320,311,304,-12504,-4428,9476,-258,24,-74
30127.008,393,320,310,306,-12504,-4428,9476,-258,24,-74
30131.056999999997,388,321,309,307,-12504,-4428,9476,-258,24,-74
30139.247,383,321,310,303,-12504,-4428,9476,-258,24,-74
30143.354,378,320,310,306,-12564,-4668,9504,-408,125,-119
30151.625,374,318,311,308,-12564,-4668,9504,-408,125,-119
30155.633,370,317,314,307,-12564,-4668,9504,-408,125,-119
30163.810999999998,366,316,316,307,-12564,-4668,9504,-408,125,-119
30167.914,361,312,317,310,-12564,-4668,9504,-408,125,-119
30176.362,357,309,318,309,-12564,-4668,9504,-408,125,-119
30180.219999999998,353,305,320,307,-12564,-4668,9504,-408,125,-119
30188.407000000003,348,300,319,310,-12324,-4520,9444,6,144,-137
30192.509000000002,343,297,321,310,-12324,-4520,9444,6,144,-137
30196.611,339,295,322,308,-12324,-4520,9444,6,144,-137
30204.777,334,291,323,310,-12324,-4520,9444,6,144,-137
30208.872,329,289,322,311,-12324,-4520,9444,6,144,-137
30217.061999999998,324,288,322,309,-12324,-4520,9444,6,144,-137
30221.163,318,285,322,308,-12324,-4520,9444,6,144,-137
30229.361,313,283,321,311,-12604,-4780,9236,-430,-221,-70
30233.461,307,281,322,311,-12604,-4780,9236,-430,-221,-70
30241.946,301,281,323,309,-12604,-4780,9236,-430,-221,-70
30246.011,296,279,323,312,-12604,-4780,9236,-430,-221,-70
30250.115999999998,290,277,323,313,-12604,-4780,9236,-430,-221,-70
30258.014,285,275,323,310,-12604,-4780,9236,-430,-221,-70
