9627.078,61.0
9627.078,61.0
9628.152,59.0
9628.152,59.0
9631.259,60.0
9631.259,58.0
9632.28,58.0
9632.28,57.0
9635.221,56.0
9635.221,56.0
9636.139,57.0
9636.139,57.0
9637.188,57.0
9639.512,57.0
9639.512,57.0
9640.535,55.0
9640.535,54.0
9643.25,54.0
9643.761,54.0
9643.761,54.0
9644.775,52.0
9646.779,53.0
9647.853,53.0
9647.853,52.0
9648.923,53.0
9648.923,56.0
9651.627,59.0
9651.627,63.0
9652.688,63.0
9652.688,71.0
9655.649,77.0
9656.69,87.0
9656.69,91.0
9656.69,91.0
9659.016,89.0
9660.432,91.0
9660.432,97.0
9661.552,105.0
9663.638,110.0
9663.638,112.0
9664.661,113.0
9664.661,114.0
9668.063999999998,111.0
9668.063999999998,109.0
9669.107,105.0
9669.107,104.0
9672.154,103.0
9672.154,102.0
9673.089,103.0
9673.089,99.0
9676.092,99.0
9677.097,99.0
9677.097,97.0
9677.097,96.0
9680.154,98.0
9680.154,96.0
9681.087,96.0
9681.087,94.0
9682.086,94.0
9684.345,95.0
9685.089,93.0
9685.089,93.0
9686.087,93.0
9688.587,93.0
9688.587,93.0
9689.622,93.0
9689.622,91.0
9691.616,89.0
9692.797,88.0
9693.813,87.0
9693.813,85.0
9694.811,84.0
9696.812,83.0
9696.812,82.0
9697.811,83.0
9697.811,80.0
9700.89,79.0
9700.89,79.0
9701.925,78.0
9701.925,77.0
9705.005,78.0
9705.005,77.0
9706.081,75.0
9706.081,73.0
9708.095,73.0
9709.095,74.0
9710.105,74.0
9710.105,73.0
9711.099,71.0
9712.606,71.0
9712.606,70.0
9714.029,71.0
9714.029,72.0
9717.101,69.0
9718.103,69.0
9718.103,69.0
9718.103,69.0
9721.233,70.0
9722.103,70.0
9722.103,69.0
9723.099,68.0
9724.349,68.0
9725.371,66.0
9726.371,66.0
9726.371,64.0
9727.365000000002,64.0
9729.327,64.0
9729.327,61.0
9730.35,61.0
9730.35,63.0
9733.686,63.0
9733.686,63.0
9734.723,62.0
9734.723,61.0
9737.035,59.0
9738.115,60.0
9738.115,60.0
9739.087,60.0
9739.087,60.0
9741.378,60.0
9742.778,61.0
9743.798,61.0
9743.798,63.0
9745.75,63.0
9745.75,63.0
9746.816,62.0
9746.816,62.0
9749.885,62.0
9750.82,63.0
9750.82,62.0
9751.814,61.0
9754.002,61.0
9754.769,60.0
9754.769,59.0
9755.951,59.0
9755.951,59.0
9758.029,59.0
9758.029,59.0
9759.492,58.0
9760.509,58.0
9761.843,55.0
9762.553,55.0
9762.553,54.0
9763.637,57.0
9765.678,58.0
9766.748,61.0
9766.748,62.0
9767.939,62.0
9770.339999999998,61.0
9770.339999999998,63.0
9771.623,63.0
9771.623,63.0
9772.637,66.0
9774.366,68.0
9775.384,70.0
9776.383,70.0
9777.393,69.0
9778.39,71.0
9778.39,71.0
9779.387,71.0
9780.388,69.0
9782.387,68.0
9782.387,69.0
9783.386,69.0
9783.386,69.0
9786.255,70.0
9787.27,69.0
9787.378,68.0
9787.378,70.0
9788.47,69.0
9790.953,68.0
9790.953,68.0
9792.447,66.0
9792.447,66.0
9794.561,64.0
9794.561,64.0
9795.778,64.0
9795.778,63.0
9799.29,61.0
9799.29,62.0
9800.394,61.0
9800.394,63.0
9801.516,63.0
9803.694,63.0
9803.694,62.0
9804.704,62.0
9804.704,60.0
9807.182,60.0
9808.589,60.0
9808.589,60.0
9809.601,60.0
9810.727,60.0
9811.834,57.0
9811.975,57.0
9811.975,57.0
9815.479,59.0
9815.479,63.0
9816.725,63.0
9816.725,63.0
9817.937,63.0
9819.235,64.0
9820.386,64.0
9820.386,66.0
9820.95,66.0
9823.647,67.0
9823.647,65.0
9824.673,64.0
9825.671,64.0
9827.139,63.0
9828.153,63.0
9828.153,63.0
9829.153,63.0
9831.158,63.0
9832.155,63.0
9833.189,62.0
9833.189,62.0
9834.185,62.0
9836.155,62.0
9836.155,61.0
9837.153,61.0
9837.153,60.0
9840.127,59.0
9840.127,59.0
9841.168,61.0
9842.153,63.0
9843.739,65.0
9844.636,65.0
9844.636,65.0
9845.818,66.0
9848.153,66.0
9848.153,63.0
9848.153,62.0
9849.57,62.0
9849.57,61.0
9852.433,60.0
9852.433,60.0
9853.467,60.0
9853.467,59.0
9856.473,57.0
9856.473,57.0
9857.466,59.0
9858.457,59.0
9860.458,59.0
9860.458,58.0
9861.461,58.0
9861.461,58.0
9864.6,56.0
9864.6,56.0
9865.458,57.0
9865.458,55.0
9866.456,56.0
9868.667,55.0
9869.457,54.0
9869.457,54.0
9870.455,56.0
9872.845,55.0
9872.845,55.0
9873.883,55.0
9873.883,54.0
9875.915,54.0
9877.3,54.0
9877.3,53.0
9878.343,53.0
9879.326,53.0
9880.869,52.0
9881.458,52.0
9881.458,53.0
9882.731,51.0
9885.014,51.0
9885.014,53.0
9886.084,57.0
9886.084,59.0
9889.109,61.0
9889.109,62.0
9890.188,62.0
9890.188,60.0
9892.36,58.0
9893.656,60.0
9894.214,64.0
9895.232,68.0
9895.232,76.0
9897.295,84.0
9898.233,87.0
9898.233,87.0
9899.227,89.0
9901.565,93.0
9901.565,99.0
9902.598,99.0
9902.598,99.0
9905.531,98.0
9906.092,98.0
9906.092,98.0
9907.121,96.0
9909.112,94.0
9909.112,93.0
9910.548,92.0
9911.561000000002,91.0
9911.561000000002,89.0
9913.514,88.0
9913.514,88.0
9914.538,89.0
9914.538,87.0
9917.797,87.0
9918.545,91.0
9918.545,91.0
9919.542,94.0
9921.883,96.0
9921.883,94.0
9922.946,94.0
9922.946,92.0
9923.899,90.0
9926.005,89.0
9927.338000000002,90.0
9927.338000000002,88.0
9928.363,87.0
9929.783,88.0
9929.783,85.0
9930.832,84.0
9931.346,82.0
9934.377,82.0
9934.377,81.0
9935.401,79.0
9935.401,79.0
9937.649,79.0
9938.617,79.0
9939.632,77.0
9939.632,75.0
9939.632,75.0
9942.641,75.0
9943.775,74.0
9944.841,74.0
9944.841,73.0
9945.855,69.0
9946.854,69.0
9947.854,69.0
9947.854,67.0
9950.469,67.0
9950.469,67.0
9951.482,67.0
9952.483,67.0
9954.482,66.0
9954.482,66.0
9955.482,66.0
9956.633,64.0
9957.145,64.0
9958.511,64.0
9959.022,64.0
9960.036,64.0
9960.036,64.0
9962.655,62.0
9963.679,63.0
9963.679,63.0
9964.678,62.0
9967.031,61.0
9967.889,61.0
9967.889,62.0
9968.888,63.0
9968.888,66.0
9971.066,66.0
9971.902999999998,66.0
9971.902999999998,64.0
9972.899,64.0
9975.045,64.0
9976.067,63.0
9977.071,62.0
9977.071,65.0
9978.649,67.0
9979.660000000002,71.0
9979.660000000002,71.0
9980.676,70.0
9983.522,70.0
9983.522,69.0
9984.548,69.0
9984.548,67.0
9985.545,66.0
9987.548,66.0
9987.548,66.0
9988.556,66.0
9989.38,68.0
9991.988,65.0
9992.971,65.0
9992.971,64.0
9992.971,64.0
9995.485,63.0
9995.485,63.0
9996.484,63.0
9997.541,63.0
9999.702,63.0
10000.492,59.0
10000.492,62.0
10000.492,60.0
10001.865,60.0
10003.541,58.0
10004.109,58.0
10005.283,58.0
10005.283,60.0
10007.882,61.0
10009.227,59.0
10010.243,59.0
10010.243,61.0
10011.813,63.0
10011.813,66.0
10012.84,64.0
10012.84,63.0
10016.071,63.0
10016.899,62.0
10016.899,60.0
10017.841,60.0
10017.841,60.0
10020.089,60.0
10020.842,59.0
10020.842,57.0
10021.975,57.0
10023.979,57.0
10025.001,58.0
10025.995,58.0
10025.995,57.0
10028.343,55.0
10028.343,55.0
10028.343,54.0
10029.604,54.0
10032.612,54.0
10032.612,52.0
10033.638,52.0
10033.638,53.0
10034.635,52.0
10035.866,51.0
10037.196,53.0
10037.841,53.0
10037.841,53.0
10040.681,51.0
10041.703,51.0
10042.697,50.0
10042.697,50.0
10044.161,50.0
10045.176,48.0
10045.176,48.0
10046.175,48.0
10046.175,48.0
10049.178,48.0
10049.178,49.0
10050.176,47.0
10050.176,47.0
10053.177,47.0
10053.177,48.0
10054.175,49.0
10054.175,46.0
10057.116,45.0
10057.116,45.0
10058.142,46.0
10059.141,47.0
10060.614,45.0
10061.152,44.0
10061.152,45.0
10062.296,46.0
10062.296,46.0
10065.149,43.0
10065.895,44.0
10065.895,44.0
10066.894,44.0
10069.131,45.0
10069.896,43.0
10069.896,42.0
10070.893999999998,42.0
10073.098,43.0
10073.897,45.0
10074.896,43.0
10074.896,44.0
10075.898,44.0
10076.909,44.0
10077.894,45.0
10077.894,43.0
10078.905,45.0
10081.677,46.0
10081.677,46.0
10082.919,46.0
10083.502,45.0
10085.497,44.0
10086.268,45.0
10086.268,46.0
10087.265,45.0
10087.265,43.0
10090.268999999998,44.0
10090.268999999998,44.0
10091.269,44.0
10092.258,45.0
10094.266,43.0
10094.266,42.0
10095.305,42.0
10095.305,43.0
10098.334,43.0
10098.334,41.0
10099.333,41.0
10099.333,42.0
10102.259,42.0
10102.259,43.0
10103.284,41.0
10103.284,41.0
10104.282,44.0
10106.209,44.0
10107.237,45.0
10107.237,43.0
10108.223,44.0
10110.05,44.0
10111.003,45.0
10111.003,45.0
10111.003,43.0
10113.303,44.0
10114.688,44.0
10114.688,44.0
10115.838,45.0
10115.838,45.0
10118.052,52.0
10119.070000000002,56.0
10119.070000000002,61.0
10120.068,65.0
10121.646,73.0
10122.84,79.0
10123.995,84.0
10125.012,85.0
10126.014,83.0
10127.293,84.0
10127.293,89.0
10128.372,96.0
10129.926,100.0
10131.171,106.0
10131.171,109.0
10132.435,109.0
10135.019,107.0
10135.019,106.0
10136.081,104.0
10136.081,104.0
10138.979,103.0
10138.979,99.0
10140.06,99.0
10140.06,99.0
10141.017,97.0
10143.087,96.0
10144.239,96.0
10144.239,94.0
10146.341,92.0
10146.341,91.0
10147.679999999998,89.0
10147.679999999998,88.0
10148.697,87.0
10151.049,86.0
10151.049,85.0
10152.127,87.0
10153.115,87.0
10155.1,87.0
10155.1,85.0
10156.435,84.0
10156.435,83.0
10156.435,83.0
10159.474,83.0
10160.702,81.0
10160.702,79.0
10161.716,79.0
10163.229,78.0
10163.229,78.0
10164.762,77.0
10165.330000000002,77.0
10167.798,75.0
10167.798,74.0
10168.823,74.0
10168.823,74.0
10169.821,72.0
10171.711,71.0
10172.799,71.0
10172.799,71.0
10173.792,71.0
10175.745,72.0
10176.741,69.0
10177.737,68.0
10177.737,67.0
10179.886,67.0
10180.398,67.0
10180.398,67.0
10181.465,66.0
10183.632,66.0
10184.416,64.0
10184.416,64.0
10185.469,64.0
10185.469,62.0
10188.202,60.0
10188.202,61.0
10189.227,60.0
10189.227,59.0
10192.251,59.0
10193.27,59.0
10193.27,59.0
10194.279,59.0
10196.266,59.0
10197.267,58.0
10197.267,56.0
10198.266,58.0
10200.277,56.0
10200.277,55.0
10201.277,55.0
10202.265,53.0
10203.265,53.0
10204.273,53.0
10205.265,51.0
10205.265,51.0
10206.265,53.0
10208.268,53.0
10209.402,53.0
10209.402,52.0
10211.007,51.0
10212.137,51.0
10212.784,50.0
10213.802,50.0
10213.802,49.0
10216.314,49.0
10217.335,49.0
10217.335,48.0
10218.332,49.0
10218.332,48.0
10220.582,48.0
10221.346,49.0
10221.346,49.0
10222.372,49.0
10224.33,48.0
10225.329,48.0
10226.338,45.0
10226.338,46.0
10228.4,47.0
10229.334,48.0
10229.334,47.0
10230.332,45.0
10230.332,46.0
10233.284,46.0
10233.284,47.0
10234.309,45.0
10234.309,44.0
10237.264,44.0
10237.264,46.0
10238.355,45.0
10238.355,43.0
10241.346,44.0
10242.682,44.0
10242.682,45.0
10243.7,45.0
10244.699,43.0
10244.699,44.0
10245.746,44.0
10245.746,45.0
10246.693,43.0
10249.932,41.0
10249.932,42.0
10250.984,44.0
10250.984,43.0
10253.647,43.0
10253.647,44.0
10254.742,42.0
10255.687,43.0
10257.81,43.0
10258.7,43.0
10258.7,44.0
10259.685,46.0
10259.685,46.0
10261.688,45.0
10261.688,43.0
10262.619,44.0
10262.619,44.0
10266.053,45.0
10266.053,43.0
10267.165,41.0
10267.165,44.0
10269.099,43.0
10270.1,43.0
10271.247,43.0
10271.247,44.0
10272.268,42.0
10274.267,42.0
10275.299,43.0
10276.29,41.0
10276.29,41.0
10278.222,42.0
10278.222,43.0
10279.222000000002,43.0
10279.222000000002,41.0
10282.29,41.0
10283.023,42.0
10283.023,42.0
10283.023,41.0
10284.464,40.0
10286.114,40.0
10287.407,42.0
10287.407,43.0
10288.429,43.0
10290.518,42.0
10291.429,44.0
10292.42,43.0
10292.42,43.0
10294.541,41.0
10294.541,41.0
10295.564,44.0
10295.564,42.0
10298.659,43.0
10298.659,41.0
10299.693,42.0
10299.693,42.0
10300.693,42.0
10302.688,43.0
10302.688,41.0
10303.734,41.0
10303.734,42.0
10306.389,42.0
10307.445,43.0
10308.46,41.0
10308.46,41.0
10309.920999999998,42.0
10310.995,43.0
10312.004,43.0
10312.004,41.0
10313.075,41.0
10315.052,42.0
10316.079,43.0
10316.079,41.0
10317.073,41.0
10318.896,41.0
10319.621,42.0
10319.621,43.0
10320.658,41.0
10323.404,41.0
10323.404,44.0
10324.429,42.0
10325.428,43.0
10325.428,42.0
10327.005,43.0
10328.017,43.0
10328.017,43.0
10329.017,43.0
10331.023,41.0
10332.053,42.0
10332.053,42.0
10333.082,43.0
10335.558,41.0
10335.558,41.0
10336.58,41.0
10337.651,42.0
10339.482,43.0
10340.244,41.0
10340.244,41.0
10341.243,41.0
10341.243,42.0
10344.065,43.0
10344.065,41.0
10345.09,41.0
10345.09,41.0
10347.69,42.0
10348.27,41.0
10348.27,40.0
10349.451,40.0
10351.971,42.0
10351.971,41.0
10353.009,41.0
10353.009,40.0
10353.983,40.0
10355.988,42.0
10357.054,42.0
10357.054,41.0
10357.999,40.0
10360.237,40.0
10360.237,42.0
10361.238,41.0
10361.238,40.0
10364.284,39.0
10364.284,40.0
10365.285,40.0
10365.285,39.0
10368.525,39.0
10368.525,40.0
10369.55,39.0
10369.55,39.0
10370.547,39.0
10372.381,38.0
10372.381,38.0
10373.414,38.0
10373.414,38.0
10376.414,38.0
10376.414,39.0
10377.409,40.0
10377.409,41.0
10380.409,41.0
10380.409,40.0
10381.46,37.0
10381.975,38.0
10381.975,38.0
10384.99,37.0
10384.99,40.0
10385.987,39.0
10385.987,38.0
10388.92,40.0
10388.92,38.0
10389.954,39.0
10389.954,39.0
10392.408,40.0
10393.436,40.0
10393.436,40.0
10394.421,40.0
10396.431,41.0
10397.422,39.0
10397.422,40.0
10398.422,39.0
10398.422,39.0
10400.485,39.0
10401.420999999998,40.0
10401.420999999998,41.0
10402.421,41.0
10405.204,40.0
10405.204,39.0
10406.295,40.0
10406.295,40.0
10409.062,40.0
10410.083,41.0
10410.083,41.0
10411.079000000002,40.0
10411.079000000002,37.0
10413.19,39.0
10414.242,40.0
10414.242,40.0
10414.803,39.0
10417.503,39.0
10418.074,38.0
10418.074,38.0
10419.151,39.0
10421.344,39.0
10422.131,40.0
10422.131,38.0
10423.091,39.0
10425.728,39.0
10425.728,40.0
10426.737,41.0
10427.736,41.0
10427.736,40.0
10429.726,39.0
10429.726,39.0
10430.749,39.0
10430.749,38.0
10433.236,39.0
10434.308,39.0
10435.31,40.0
10435.31,40.0
10438.064,40.0
10438.064,41.0
10439.06,41.0
10439.06,41.0
10441.372,41.0
10442.247,39.0
10443.24,40.0
10444.24,40.0
10444.24,40.0
10446.24,38.0
10446.24,39.0
10447.233,39.0
10447.233,39.0
10450.431,40.0
10450.431,37.0
10451.466,39.0
10451.466,38.0
10454.52,39.0
10454.52,39.0
10455.554,39.0
10455.554,39.0
10457.791,39.0
10457.791,38.0
10459.777,38.0
10459.777,38.0
10460.567,37.0
10462.458,37.0
10462.972,37.0
10462.972,37.0
10463.988,37.0
10466.243,39.0
10467.312,39.0
10467.88,39.0
10467.88,38.0
10470.894,38.0
10470.894,38.0
10471.897,38.0
10471.897,37.0
10473.829,36.0
10475.858,36.0
10476.855,37.0
10480.857,37.0
10495.378,37.0
10496.595,38.0
10497.394,39.0
10497.394,39.0
10498.41,39.0
10499.411,39.0
10500.42,38.0
10500.42,38.0
10501.409,38.0
10502.41,38.0
10502.41,36.0
10503.415,37.0
10504.411,37.0
10504.411,37.0
10505.592,37.0
10506.605,37.0
10506.605,39.0
10507.608,39.0
10508.606,38.0
10508.606,38.0
10508.606,38.0
10509.61,38.0
10510.619,37.0
10511.612,37.0
10511.612,36.0
10511.612,37.0
10512.906,37.0
10513.416,35.0
10514.435,37.0
10514.435,37.0
10514.435,39.0
10515.693,39.0
10515.693,38.0
10515.693,38.0
10517.093,38.0
10517.093,38.0
10518.186,36.0
10518.186,36.0
10518.186,37.0
10519.405,36.0
10519.405,36.0
10521.048,35.0
10521.048,37.0
10522.062,37.0
10523.063,37.0
10523.063,38.0
10524.062,38.0
10524.062,38.0
10525.071,38.0
10525.071,36.0
10526.073,36.0
10527.068,37.0
10528.066,36.0
10528.066,37.0
10529.11,36.0
10530.069,37.0
10532.2,38.0
10532.2,38.0
10533.225,39.0
10533.225,38.0
10535.347,38.0
10536.227,38.0
10537.224,38.0
10537.224,38.0
10538.223,36.0
10539.741,36.0
10540.813,36.0
10540.813,36.0
10542.043,36.0
10544.061,35.0
10544.061,37.0
10545.111,37.0
10545.111,39.0
10548.644,39.0
10548.644,38.0
10549.646,38.0
10549.646,38.0
10552.555,38.0
10552.555,38.0
10552.555,38.0
10554.056,38.0
10554.056,37.0
10556.753,37.0
10556.753,37.0
10557.779,37.0
10557.779,37.0
10560.933,39.0
10560.933,39.0
10561.957,39.0
10561.957,39.0
10564.945,39.0
10564.945,39.0
10565.945,38.0
10566.944,39.0
10566.944,38.0
10568.946,38.0
10568.946,39.0
10569.947,38.0
10569.947,39.0
10573.16,37.0
10573.947,38.0
10573.947,39.0
10574.947,39.0
10576.952,39.0
10576.952,39.0
10578.0,39.0
10578.958,38.0
10581.226,38.0
10581.226,38.0
10582.429,38.0
10583.493,37.0
10583.493,37.0
10585.415,36.0
10586.092,37.0
10586.092,37.0
10587.114,37.0
10589.553,37.0
10589.553,39.0
10590.574,39.0
10590.574,39.0
10593.752,39.0
10594.268,39.0
10594.268,39.0
10595.285,38.0
10597.487,38.0
10597.487,38.0
10598.518,38.0
10598.518,37.0
10599.458,37.0
10601.479,37.0
10602.5,37.0
10602.5,35.0
10603.496,37.0
10605.822,37.0
10605.822,39.0
10606.889,39.0
10606.889,39.0
10609.817,38.0
10610.343,38.0
10610.343,38.0
10611.41,38.0
10613.571,37.0
10614.363,37.0
10615.411,36.0
10615.411,37.0
10615.411,37.0
10618.362,36.0
10618.362,37.0
10619.39,37.0
10619.39,39.0
10622.417,39.0
10622.417,39.0
10623.39,38.0
10623.39,38.0
10626.367,38.0
10626.367,38.0
10627.399,38.0
10627.399,36.0
10628.367,36.0
10630.3,37.0
10630.3,37.0
10631.346,35.0
10631.346,37.0
10634.57,37.0
10635.374,39.0
10635.374,37.0
10636.328,38.0
10638.575,38.0
10639.37,38.0
10639.37,38.0
10640.328,36.0
10642.331,36.0
10643.323,36.0
10643.323,37.0
10643.323,36.0
10644.755,35.0
10646.766,35.0
10646.766,37.0
10648.125,37.0
10648.125,37.0
10651.184,38.0
10651.184,38.0
10652.219,37.0
10652.219,36.0
10655.073,38.0
10655.073,36.0
10656.159,36.0
10656.159,36.0
10658.236,36.0
10659.205,36.0
10660.187,35.0
10661.185,35.0
10661.185,35.0
10662.982,37.0
10663.969,38.0
10663.969,37.0
10663.969,37.0
10667.525,36.0
10668.084,38.0
10668.084,36.0
10669.1,36.0
10671.359,37.0
10672.154,37.0
10672.154,37.0
10673.149,36.0
10675.106,37.0
10676.323,37.0
10676.323,37.0
10677.355,39.0
10677.355,39.0
10679.557,39.0
10679.557,39.0
10680.581,38.0
10680.581,38.0
10683.751,38.0
10683.751,38.0
10684.84,37.0
10684.84,38.0
10687.818,37.0
10687.818,37.0
10688.846,37.0
10689.835,37.0
10691.013,38.0
10692.429,39.0
10692.429,39.0
10693.505,39.0
10693.505,38.0
10695.447,38.0
10696.443,38.0
10696.443,38.0
10697.448,37.0
10700.229,37.0
10700.229,36.0
10701.266,37.0
10701.266,36.0
10704.321,36.0
10704.321,35.0
10705.347,37.0
10705.347,39.0
10706.344,39.0
10708.353,39.0
10709.351,38.0
10709.351,38.0
10710.352,38.0
10712.348,38.0
10712.348,37.0
10713.345,36.0
10713.345,36.0
10716.519,36.0
10717.407,36.0
10717.407,35.0
10718.35,35.0
10720.583,37.0
10721.347,37.0
10721.347,37.0
10722.345,38.0
10722.345,38.0
10724.707,38.0
10725.73,38.0
10726.785,38.0
10726.785,37.0
10728.755,37.0
10728.755,37.0
10729.72,37.0
10729.72,37.0
10732.889,35.0
10733.784,37.0
10733.784,37.0
10734.774,38.0
10736.944,38.0
10737.778,38.0
10737.778,38.0
10737.778,35.0
10739.086,38.0
10741.063,38.0
10742.1,38.0
10743.094,36.0
10743.094,36.0
10744.962,37.0
10744.962,36.0
10746.083,35.0
10746.083,35.0
10749.289,37.0
10750.158,37.0
10750.158,39.0
10751.156,39.0
10753.309,39.0
10754.104,39.0
10754.104,38.0
10755.1,38.0
10755.1,38.0
10757.302,38.0
10758.101,37.0
10758.101,36.0
10759.101,37.0
10761.36,36.0
10761.36,37.0
10762.39,37.0
10762.39,39.0
10765.664,39.0
10766.141,39.0
10766.141,39.0
10767.218,39.0
10769.532,38.0
10769.532,38.0
10770.567,38.0
10770.567,38.0
10771.568,38.0
10773.806,37.0
10774.556,37.0
10774.556,37.0
10775.563,37.0
10777.628,37.0
10777.628,38.0
10778.609,39.0
10778.609,39.0
10781.793,39.0
10782.617,39.0
10782.617,38.0
10783.614,38.0
10783.614,38.0
10785.56,38.0
10786.56,38.0
10786.56,38.0
10787.603,37.0
10790.391,37.0
10790.391,37.0
10791.418,37.0
10792.425,37.0
10793.957,40.0
10794.472000000002,39.0
10794.472000000002,39.0
10795.549,39.0
10798.648,39.0
10798.648,38.0
10799.694,38.0
10799.694,38.0
10800.699,38.0
10802.644,36.0
10802.644,36.0
10803.646,36.0
10803.646,37.0
10806.641,37.0
10806.641,35.0
10807.704,37.0
10807.704,39.0
10810.06,39.0
10811.071,39.0
10811.071,38.0
10812.14,38.0
10814.816,38.0
10815.352,38.0
10815.352,37.0
10816.439,37.0
10816.952,37.0
10819.321,37.0
10819.321,37.0
10820.319,35.0
10820.319,37.0
10823.321,39.0
10823.321,38.0
10824.32,38.0
10824.32,38.0
10826.753,38.0
10826.753,38.0
10827.777,38.0
10827.777,37.0
10831.017,37.0
10831.017,36.0
10832.362,37.0
10832.877,37.0
10832.877,35.0
10835.281,39.0
10836.082,39.0
10836.082,39.0
10837.096,39.0
10839.562000000002,38.0
10839.562000000002,38.0
10840.596,38.0
10840.596,38.0
10842.59,37.0
10843.579,36.0
10844.575,36.0
10844.575,37.0
10846.643,37.0
10847.585,37.0
10847.585,37.0
10848.586,37.0
10848.586,37.0
10851.796,39.0
10851.796,39.0
10852.823,39.0
10852.823,39.0
10856.081,39.0
10856.081,38.0
10857.095,38.0
10857.095,37.0
10859.106,37.0
10859.106,37.0
10860.544000000002,37.0
10860.544000000002,37.0
10861.745,40.0
10863.755,41.0
10864.274,41.0
10864.274,39.0
10865.297,40.0
10868.207,40.0
10868.207,40.0
10869.242,39.0
10869.242,40.0
10872.264,40.0
10872.264,39.0
10873.241,38.0
10873.241,39.0
10876.232999999998,38.0
10876.232999999998,37.0
10877.231,37.0
10877.231,37.0
10878.823,37.0
10879.906,37.0
10880.835,39.0
10880.835,39.0
10881.834,39.0
10884.382,39.0
10884.382,39.0
10885.417,38.0
10885.417,38.0
10888.695,38.0
10888.695,38.0
10889.72,38.0
10889.72,37.0
10892.236,37.0
10893.229,37.0
10893.229,37.0
10894.433,37.0
10894.433,40.0
10896.711,39.0
10896.711,39.0
10897.705,39.0
10897.705,38.0
10900.858,38.0
10901.718,38.0
10901.718,38.0
10902.653,36.0
10904.9,36.0
10905.711,36.0
10905.711,37.0
10906.653,37.0
10908.658,38.0
10908.658,39.0
10909.654,39.0
10910.936,39.0
10910.936,39.0
10913.028,38.0
10913.028,38.0
10914.051,38.0
10914.051,37.0
10917.302,37.0
10917.302,37.0
10918.34,36.0
10918.34,37.0
10921.392000000002,37.0
10921.392000000002,39.0
10922.339,39.0
10922.339,39.0
10923.325,38.0
10925.335,38.0
10926.331,38.0
10926.331,38.0
10927.326,37.0
10929.388,36.0
10929.388,36.0
10930.325,36.0
10930.325,37.0
10933.586,37.0
10934.33,37.0
10934.33,39.0
10935.324,39.0
10937.846,39.0
10937.846,38.0
10938.871,38.0
10938.871,38.0
10939.869,38.0
10941.103,36.0
10942.35,37.0
10942.86,36.0
10943.936000000002,37.0
10945.447,35.0
10946.09,35.0
10946.09,37.0
10947.116,39.0
10950.193,39.0
10950.193,38.0
10951.188999999998,38.0
10951.188999999998,38.0
10954.254,38.0
10954.254,37.0
10955.253,37.0
10955.253,37.0
10956.252,37.0
10958.111,37.0
10959.129,37.0
10960.134,37.0
10960.134,39.0
10962.181,39.0
10962.181,39.0
10962.181,38.0
10963.647,38.0
10966.375,38.0
10966.375,38.0
10967.388,38.0
10967.388,37.0
10970.35,37.0
10970.35,37.0
10971.365,37.0
10971.365,37.0
10972.399,39.0
10974.852,39.0
10975.857,39.0
10976.857,39.0
10976.857,39.0
10977.847,38.0
10978.847,38.0
10978.847,38.0
10979.885,38.0
10982.485,37.0
10982.485,36.0
10982.485,37.0
10983.973,37.0
10985.999,37.0
10987.019,37.0
10987.019,37.0
10988.139,39.0
10988.649,39.0
10991.067,39.0
10992.094,38.0
10992.094,38.0
10993.09,38.0
10994.829,38.0
10995.569,38.0
10995.569,37.0
10996.586,37.0
10998.574,37.0
10999.637,36.0
10999.637,36.0
11000.722,37.0
11000.722,37.0
11003.077,38.0
11004.096,37.0
11004.863,39.0
11004.931,38.0
11007.464,38.0
11008.468,38.0
11008.468,38.0
11009.469,37.0
11011.169,37.0
11011.169,37.0
11012.195,36.0
11012.195,36.0
11014.941,35.0
11015.9,35.0
11016.569,35.0
11017.078,37.0
11017.078,39.0
11019.77,38.0
11019.77,38.0
11021.077,38.0
11021.077,38.0
11023.821,38.0
11024.849,36.0
11024.849,36.0
11025.854,36.0
11027.612,36.0
11027.612,36.0
11028.639,36.0
11028.639,36.0
11031.892,37.0
11032.696,37.0
11032.696,39.0
11033.697,37.0
11033.697,38.0
11035.849,38.0
11036.641,38.0
11037.64,36.0
11037.64,36.0
11039.898,36.0
11040.64,36.0
11041.647,36.0
11041.647,35.0
11043.949,37.0
11043.949,37.0
11044.979,39.0
11044.979,38.0
11048.286,38.0
11048.842,38.0
11048.842,38.0
11049.861,38.0
11049.861,36.0
11052.091,36.0
11052.855,36.0
11052.855,36.0
11053.86,36.0
11056.108,35.0
11057.227,35.0
11057.227,37.0
11057.799,39.0
11060.194,39.0
11060.194,38.0
11061.219,38.0
11061.219,38.0
11064.875,38.0
11064.875,38.0
11065.899,37.0
11065.899,37.0
11066.897,37.0
11068.942,37.0
11068.942,36.0
11070.002,37.0
11070.002,37.0
11073.0,37.0
11073.0,39.0
11073.956,38.0
11073.956,38.0
11077.041,38.0
11077.041,38.0
11078.046,37.0
11078.046,36.0
11079.042,36.0
11081.097,37.0
11082.044,36.0
11082.044,37.0
11083.04,35.0
11085.128,38.0
11086.086,39.0
11086.086,39.0
11086.086,38.0
11089.62,38.0
11089.62,38.0
11090.637,38.0
11090.637,36.0
11092.814,37.0
11093.845,36.0
11094.892,36.0
11095.454,37.0
11095.454,36.0
11097.528,37.0
11098.527,37.0
11098.527,38.0
11098.527,39.0
11101.415,37.0
11102.487,36.0
11102.487,36.0
11103.486,36.0
11105.236,36.0
