19302.44,36.0
19302.44,37.0
19305.648,37.0
19305.648,35.0
19306.648,39.0
19306.648,39.0
19307.637,39.0
19309.644,39.0
19309.644,38.0
19310.729,38.0
19310.729,38.0
19313.93,36.0
19313.93,36.0
19314.94,36.0
19314.94,36.0
19317.953,36.0
19317.953,37.0
19318.977,37.0
19318.977,37.0
19321.97,39.0
19321.97,39.0
19323.007,38.0
19323.522,38.0
19323.522,38.0
19325.96,38.0
19327.181,38.0
19327.181,37.0
19328.243,36.0
19329.368,36.0
19330.382,36.0
19330.382,36.0
19331.536,35.0
19334.209000000003,37.0
19334.209000000003,37.0
19335.227,39.0
19335.227,39.0
19336.284,39.0
19338.716,39.0
19338.716,38.0
19339.73,38.0
19339.73,38.0
19342.589,38.0
19345.095,37.0
19345.095,37.0
19346.168,37.0
19346.168,37.0
19346.168,37.0
19347.242,37.0
19347.242,37.0
19350.162,39.0
19350.821,39.0
19351.928,39.0
19353.02,38.0
19353.02,38.0
19354.15,38.0
19355.224,38.0
19355.224,36.0
19356.302,36.0
19358.824,36.0
19359.838,36.0
19360.045,36.0
19360.766000000003,36.0
19362.512,35.0
19363.447,37.0
19363.447,39.0
19364.438,39.0
19366.692,39.0
19367.439,38.0
19367.439,38.0
19368.444,38.0
19368.444,38.0
19370.438,38.0
19371.439,36.0
19372.437,36.0
19373.439,36.0
19374.437,36.0
19376.44,36.0
19377.438,35.0
19377.438,35.0
19379.091,37.0
19379.091,37.0
19380.297,39.0
19380.585,39.0
19383.366,38.0
19384.165,38.0
19384.165,38.0
19384.165,38.0
19385.453,36.0
19387.592,36.0
19388.829,36.0
19389.344,36.0
19389.344,36.0
19391.031000000003,36.0
19392.306,35.0
19392.306,37.0
19393.331,37.0
19395.320000000003,39.0
19395.320000000003,37.0
19396.378,39.0
19396.378,38.0
19399.784,38.0
19399.784,36.0
19399.784,38.0
19401.264000000003,36.0
19401.264000000003,36.0
19403.537,36.0
19404.898,36.0
19404.898,36.0
19406.463,36.0
19408.039,35.0
19409.042,37.0
19410.039,38.0
19411.069,37.0
19411.069,39.0
19412.348,39.0
19413.382,39.0
19413.382,39.0
19413.382,38.0
19416.116,39.0
19417.13,38.0
19417.13,39.0
19417.13,39.0
19420.274,39.0
19420.853000000003,39.0
19420.853000000003,39.0
19422.023,39.0
19424.375,39.0
19425.813,40.0
19425.813,40.0
19426.841,39.0
19428.227,40.0
19428.227,39.0
19429.272,39.0
19430.257,41.0
19430.257,41.0
19432.665,39.0
19432.665,39.0
19433.691,39.0
19433.691,40.0
19436.759,39.0
19436.759,39.0
19437.69,37.0
19437.69,39.0
19440.763,40.0
19441.701,39.0
19442.69,37.0
19443.702,39.0
19444.742,39.0
19444.742,39.0
19444.742,39.0
19446.082,39.0
19446.592,39.0
19448.867,38.0
19449.606,38.0
19449.606,38.0
19450.605,38.0
19453.122,38.0
19453.122,38.0
19454.159,37.0
19454.159,37.0
19457.434,37.0
19457.434,37.0
19458.449,37.0
19458.959,37.0
19461.021,39.0
19461.021,39.0
19462.003,39.0
19462.003,39.0
19463.001,39.0
19464.873,38.0
19465.949,38.0
19467.084,38.0
19467.084,38.0
19469.361,38.0
19470.108,37.0
19470.108,38.0
19470.108,37.0
19473.584,37.0
19473.584,37.0
19474.611,37.0
19475.608,39.0
19476.613,40.0
19477.41,39.0
19478.433,39.0
19478.433,39.0
19479.434,38.0
19481.655,38.0
19482.894,38.0
19482.894,38.0
19483.771,38.0
19485.893,38.0
19485.893,37.0
19486.872000000003,37.0
19486.872000000003,37.0
19489.927000000003,37.0
19489.927000000003,37.0
19490.873,37.0
19492.273,37.0
19492.273,39.0
19493.622,39.0
19494.635,39.0
19494.635,39.0
19495.634,38.0
19497.874,38.0
19497.874,38.0
19498.991,38.0
19499.512,37.0
19502.338000000003,37.0
19502.338000000003,37.0
19503.363,37.0
19503.363,37.0
19506.291,37.0
19506.291,37.0
19507.329,37.0
19508.332,39.0
19508.332,39.0
19510.26,39.0
19510.693,39.0
19511.718,39.0
19511.718,38.0
19514.431,38.0
19514.431,38.0
19515.822,38.0
19515.822,38.0
19518.628,37.0
19518.628,37.0
19519.645,37.0
19519.645,37.0
19522.621,37.0
19522.621,39.0
19523.635,39.0
19523.635,41.0
19524.714,41.0
19525.725,41.0
19527.089,41.0
19527.089,41.0
19528.227000000003,40.0
19530.937,40.0
19531.244,42.0
19531.244,39.0
19532.301,41.0
19535.146,42.0
19535.146,42.0
19536.229,40.0
19536.229,40.0
19537.289,40.0
19538.905,41.0
19538.905,39.0
19539.981,39.0
19539.981,39.0
19543.148,40.0
19543.148,39.0
19544.32,39.0
19544.32,39.0
19546.526,40.0
19547.695,37.0
19547.695,39.0
19548.795,39.0
19551.441,37.0
19551.441,39.0
19552.458,41.0
19552.458,41.0
19553.558,39.0
19554.804,39.0
19555.986,39.0
19555.986,38.0
19557.066,38.0
19559.155,38.0
19560.271,38.0
19560.271,38.0
19561.546,38.0
19562.649,37.0
19563.716,37.0
19564.584,37.0
19565.17,37.0
19567.41,37.0
19568.196,39.0
19568.196,39.0
19569.193,39.0
19569.193,39.0
19572.195,39.0
19572.195,38.0
19573.194,38.0
19573.194,38.0
19576.186,38.0
19577.29,38.0
19577.29,36.0
19578.311,36.0
19579.309,37.0
19580.305,36.0
19580.791,36.0
19580.791,36.0
19584.097,35.0
19584.097,37.0
19585.135,37.0
19585.648,39.0
19585.648,39.0
19588.333,39.0
19588.333,38.0
19589.357,38.0
19589.357,38.0
19592.365,38.0
19593.368,37.0
19594.358,37.0
19594.358,37.0
19596.356,37.0
19596.356,37.0
19597.356,37.0
19597.356,38.0
19598.365,39.0
19600.357,40.0
19600.357,40.0
19601.361,39.0
19601.361,39.0
19604.549,39.0
19605.358,39.0
19605.358,38.0
19606.355,38.0
19608.365,38.0
19609.362,37.0
19610.357,37.0
19611.357,37.0
19612.705,37.0
19612.705,37.0
19613.729,37.0
19613.729,37.0
19614.728,39.0
19616.837,39.0
19617.742,39.0
19617.742,39.0
19618.739,39.0
19621.161,39.0
19621.161,38.0
19622.195,38.0
19622.195,38.0
19625.205,38.0
19626.229,38.0
19626.229,37.0
19627.223,37.0
19628.95,37.0
19628.95,37.0
19629.978000000003,37.0
19629.978000000003,37.0
19630.977000000003,39.0
19633.187,39.0
19634.207,39.0
19634.207,39.0
19634.207,39.0
19637.291,38.0
19637.291,38.0
19638.358,38.0
19638.358,38.0
19641.652,37.0
19643.06,37.0
19643.06,37.0
19644.084,38.0
19645.082,37.0
19645.082,37.0
19646.121,39.0
19646.121,41.0
19647.083,40.0
19649.978,39.0
19649.978,39.0
19650.995000000003,39.0
19650.995000000003,38.0
19653.858,38.0
19653.858,38.0
19654.897,38.0
19654.897,37.0
19657.855000000003,37.0
19659.256,37.0
19659.256,37.0
19659.256,37.0
19661.844,39.0
19662.412,40.0
19662.412,39.0
19662.412,39.0
19663.664,39.0
19665.895,39.0
19666.679,38.0
19666.679,38.0
19666.679,38.0
19670.189,38.0
19670.189,38.0
19671.214,38.0
19671.214,37.0
19674.061,37.0
19675.098,37.0
19676.087,37.0
19676.087,35.0
19677.396,37.0
19678.412,37.0
19678.412,37.0
19679.218,39.0
19679.218,39.0
19682.516,38.0
19682.516,38.0
19683.551000000003,38.0
19683.551000000003,38.0
19686.617,38.0
19687.546,38.0
19688.541,38.0
19688.541,38.0
19689.549,37.0
19690.54,37.0
19691.541,37.0
19691.541,37.0
19693.032,37.0
19694.053,40.0
19695.051,39.0
19695.051,39.0
19696.049,39.0
19698.862,39.0
19698.862,38.0
19699.896,38.0
19699.896,38.0
19702.89,38.0
19703.293,38.0
19703.293,37.0
19704.435,37.0
19706.717,37.0
19708.463,37.0
19709.462,37.0
19709.462,37.0
19709.462,38.0
19711.359,39.0
19711.359,39.0
19712.372,39.0
19713.377,39.0
19715.385,38.0
19715.385,38.0
19716.384,38.0
19716.384,38.0
19718.376,37.0
19719.378,36.0
19720.43,37.0
19720.43,37.0
19723.506,37.0
19723.506,37.0
19724.532,35.0
19725.531,37.0
19726.535,37.0
19726.786,39.0
19727.811,39.0
19727.811,39.0
19728.872,39.0
19731.82,38.0
19731.82,38.0
19732.816,38.0
19732.816,38.0
19735.261,38.0
19736.281000000003,37.0
19736.281000000003,37.0
19737.328,37.0
19739.521,36.0
19740.336,36.0
19740.336,35.0
19741.276,37.0
19742.276,37.0
19743.619,39.0
19744.643,39.0
19744.901,39.0
19744.901,38.0
19747.877,38.0
19748.640000000003,38.0
19749.647,38.0
19749.647,36.0
19752.149,36.0
19752.149,36.0
19753.174000000003,36.0
19753.174000000003,37.0
19754.172,37.0
19756.174000000003,37.0
19756.174000000003,37.0
19757.172,37.0
19757.172,37.0
19759.185,39.0
19760.44,39.0
19760.44,39.0
19761.699,38.0
19763.307,38.0
19764.427,38.0
19764.427,38.0
19765.722,38.0
19768.298000000003,36.0
19768.298000000003,37.0
19769.324,37.0
19769.324,37.0
19770.309,37.0
19772.578,36.0
19772.578,37.0
19773.603000000003,37.0
19774.602000000003,38.0
19776.620000000003,39.0
19776.620000000003,39.0
19777.606,39.0
19777.606,38.0
19780.587,38.0
19780.587,39.0
19781.602,39.0
19781.602,39.0
19784.784,39.0
19785.658000000003,39.0
19785.658000000003,40.0
19785.658000000003,38.0
19786.88,39.0
19789.053,38.0
19789.053,39.0
19789.053,39.0
19790.535,40.0
19792.921,37.0
19792.921,37.0
19793.948,39.0
19793.948,39.0
19796.883,39.0
19797.399,39.0
19797.399,39.0
19798.569,38.0
19801.182,38.0
19801.182,38.0
19801.182,38.0
19802.683,38.0
19803.191000000003,37.0
19805.232,37.0
19806.32,37.0
19806.32,37.0
19806.32,37.0
19808.496000000003,37.0
19809.772,37.0
19810.846,39.0
19811.369,39.0
19813.065,39.0
19813.065,39.0
19814.093,38.0
19814.093,38.0
19814.093,38.0
19817.564,38.0
19818.404,37.0
19818.404,37.0
19819.402,39.0
19821.603,38.0
19822.404,37.0
19822.404,38.0
19823.402,39.0
19825.405,39.0
19826.528,39.0
19827.601,39.0
19827.601,38.0
19829.496,38.0
19829.496,38.0
19830.579,38.0
19830.579,38.0
19831.528,37.0
19833.931,37.0
19833.931,37.0
19834.956,37.0
19834.956,37.0
19838.035,37.0
19838.955,38.0
19838.955,39.0
19839.953,39.0
19842.955,39.0
19842.955,39.0
19844.283,38.0
19844.803,38.0
19845.824,38.0
19845.824,38.0
19846.826,36.0
19847.828,37.0
19847.828,36.0
19850.458,36.0
19850.458,36.0
19851.484,36.0
19851.484,35.0
19854.522,37.0
19854.522,37.0
19855.558,37.0
19855.558,37.0
19857.785,38.0
19859.041,38.0
19860.059,38.0
19860.059,38.0
19862.306,36.0
19862.816,36.0
19862.816,37.0
19863.833,37.0
19863.833,37.0
19866.86,37.0
19866.86,37.0
19867.874,37.0
19867.874,37.0
19870.879,38.0
19870.879,38.0
19871.883,39.0
19873.185,38.0
19874.711000000003,38.0
19875.714,38.0
19876.71,38.0
19877.721,36.0
19878.772,36.0
19878.772,36.0
19879.721,36.0
19879.721,36.0
19880.949,36.0
19882.472,35.0
19883.473,35.0
19884.474,37.0
19885.475,37.0
19887.014,38.0
19887.698,39.0
19888.209,38.0
19888.81,38.0
19891.163,38.0
19891.163,38.0
19892.499,36.0
19893.513,36.0
19893.513,37.0
19895.186,37.0
19895.186,37.0
19896.138,37.0
19896.138,37.0
19899.628,37.0
19899.628,39.0
19900.661,39.0
19900.661,39.0
19902.907,39.0
19904.252,38.0
19904.252,38.0
19904.252,38.0
19907.629,38.0
19908.666,38.0
19909.658,37.0
19910.665,37.0
19910.665,37.0
19911.654,37.0
19911.654,37.0
19912.663,37.0
19913.665,38.0
19915.867,39.0
19916.663,39.0
19916.663,39.0
19917.715,38.0
19919.284,38.0
19920.475,38.0
19920.475,39.0
19921.492,39.0
19923.999,40.0
19923.999,42.0
19925.514,43.0
19925.514,40.0
19926.766,40.0
19927.914,40.0
19928.451,41.0
19928.451,41.0
19929.47,40.0
19932.396,40.0
19932.396,39.0
19933.436,39.0
19933.436,40.0
19935.417,40.0
19936.443,41.0
19937.456,37.0
19937.456,40.0
19937.456,38.0
19940.565,39.0
19941.565,39.0
19942.559,39.0
19942.559,40.0
19944.557,41.0
19944.557,41.0
19945.556,40.0
19945.556,40.0
19948.44,41.0
19948.44,42.0
19949.454,43.0
19950.452,40.0
19952.768,41.0
19952.768,39.0
19953.793,41.0
19953.793,40.0
19954.79,40.0
19956.856,40.0
19957.795,41.0
19958.792,41.0
19958.792,40.0
19960.785,38.0
19960.785,40.0
19960.785,39.0
19962.193,39.0
19964.6,40.0
19964.6,39.0
19966.098,39.0
19966.098,39.0
19967.178,40.0
19968.846,42.0
19969.415,43.0
19969.415,41.0
19970.711000000003,40.0
19973.072,42.0
19973.072,42.0
19974.144,43.0
19975.09,40.0
19977.096,39.0
19977.522,41.0
19978.556,40.0
19978.707,40.0
19981.178,41.0
19981.178,40.0
19981.178,39.0
19982.65,39.0
19982.65,39.0
19985.503,39.0
19986.137,40.0
19986.137,40.0
19987.245000000003,41.0
19989.749,41.0
19989.749,41.0
19990.876,39.0
19990.876,39.0
19993.486,39.0
19994.01,40.0
19994.01,38.0
19995.062,38.0
19997.322,39.0
19998.082,37.0
19998.082,39.0
19999.131,37.0
19999.131,37.0
20001.877,37.0
20001.877,37.0
20002.935,37.0
20002.935,39.0
20006.195000000003,39.0
20006.195000000003,39.0
20006.195000000003,39.0
20007.688,38.0
20008.88,38.0
20010.34,38.0
20010.34,38.0
20011.439,37.0
20012.011,37.0
20014.432,37.0
20014.432,36.0
20015.45,37.0
20015.45,36.0
20018.453,37.0
20018.453,37.0
20019.45,39.0
20019.45,39.0
20022.454,39.0
20022.454,38.0
20023.445,38.0
20023.445,38.0
20025.616,38.0
20026.634,37.0
20028.257,37.0
20028.257,37.0
20029.28,37.0
20030.164,37.0
20031.284,37.0
20031.284,38.0
20031.284,39.0
20034.602,39.0
20035.337,39.0
20035.337,38.0
20035.337,38.0
20038.709000000003,38.0
20038.709000000003,38.0
20039.787,38.0
20039.787,37.0
20042.29,37.0
20043.29,36.0
20043.29,37.0
20044.34,37.0
20044.848,37.0
20046.634,37.0
20047.283,39.0
20047.833,41.0
20048.445,39.0
20051.167,39.0
20051.167,39.0
20052.201,39.0
20052.201,38.0
20055.231,38.0
20055.231,38.0
20056.21,38.0
20056.21,37.0
20058.192,37.0
20059.193,37.0
20060.442,37.0
20060.962,37.0
20060.962,37.0
20062.987,37.0
20062.987,37.0
20063.975,39.0
20063.975,39.0
20067.212000000003,39.0
20067.976,39.0
20067.976,38.0
20068.973,38.0
20071.597,38.0
20071.597,38.0
20072.622,38.0
20072.622,36.0
20074.514,37.0
20075.848,37.0
20076.948,37.0
20076.948,37.0
20078.306,37.0
20079.623000000003,37.0
20079.623000000003,37.0
20080.647,39.0
20080.647,39.0
20083.765,38.0
20083.765,38.0
20084.856,38.0
20084.856,38.0
20087.674,38.0
20087.674,36.0
20089.052,36.0
20089.052,36.0
20089.052,36.0
20091.495,36.0
20092.495,36.0
20093.918,37.0
20093.918,37.0
20095.581,37.0
20096.593,39.0
20096.593,39.0
20097.592,39.0
20100.131,38.0
20100.131,38.0
20101.154,38.0
20101.154,38.0
20104.218,37.0
20104.768,36.0
20105.278,36.0
20105.278,36.0
20106.33,36.0
20107.634,36.0
20109.026,35.0
20110.041,35.0
20111.079,35.0
20112.162,39.0
20112.162,38.0
20113.238,35.0
20113.238,37.0
20116.274,38.0
20117.015,38.0
20117.015,38.0
20118.011,36.0
20119.620000000003,36.0
20120.919,36.0
20120.919,36.0
20120.919,36.0
20122.375,36.0
20124.512,35.0
20125.948,35.0
20125.948,39.0
20127.411,39.0
20128.396,39.0
20128.396,39.0
20129.476,38.0
20130.086,38.0
20133.172,38.0
20133.172,36.0
20134.197,36.0
20134.197,37.0
20136.99,36.0
20137.52,36.0
20137.52,37.0
20137.52,37.0
20139.022,37.0
20141.295,37.0
20142.313,39.0
20143.313,38.0
20144.448,38.0
20144.448,38.0
20144.448,38.0
20145.887,38.0
20145.887,36.0
20149.005,36.0
20149.005,36.0
20150.086000000003,37.0
20150.086000000003,37.0
20151.025,35.0
20153.015,37.0
20154.029,37.0
20154.029,37.0
20155.026,37.0
20157.026,38.0
20158.03,38.0
20159.03,38.0
20160.036,38.0
20161.06,38.0
20162.298,37.0
20162.298,36.0
20162.298,37.0
20165.292,36.0
20166.306,37.0
20167.442000000003,37.0
20167.442000000003,37.0
20167.442000000003,38.0
20169.822,39.0
20170.649,37.0
20170.649,38.0
20171.651,36.0
20173.672,36.0
20174.692,36.0
20175.689,36.0
20176.685,36.0
20177.691,36.0
20177.691,35.0
20178.697,35.0
20178.697,35.0
20181.983,37.0
20182.524,37.0
20182.524,39.0
20183.536,38.0
20183.536,38.0
20186.174000000003,38.0
20186.833,38.0
20186.833,36.0
20187.868,36.0
20190.413,36.0
20191.454,36.0
20192.44,36.0
20192.44,35.0
20194.005,35.0
20194.005,37.0
20195.026,37.0
20195.026,37.0
20197.558,37.0
20198.87,37.0
20199.396,36.0
20199.396,38.0
20200.466,36.0
20202.826,38.0
20202.826,36.0
20203.839,36.0
20203.839,36.0
20206.79,36.0
20206.79,37.0
20207.817,35.0
20208.815,37.0
20209.821,37.0
20210.87,38.0
20211.824,38.0
20211.824,38.0
20213.813,37.0
20214.813,38.0
20215.816,38.0
20216.815,36.0
20216.815,36.0
20218.777,36.0
20218.777,36.0
20219.846,36.0
20219.846,36.0
20222.986,35.0
20222.986,35.0
20224.054,35.0
20224.054,35.0
20226.004,37.0
20227.248,37.0
20228.341,37.0
20228.341,38.0
20229.539,38.0
20231.512,38.0
20231.512,36.0
20231.512,36.0
20232.843,36.0
20235.333,36.0
20235.333,36.0
20236.415,36.0
20236.415,35.0
20239.571,35.0
20239.571,35.0
20240.609,35.0
20241.596,35.0
20242.6,37.0
20244.043,37.0
20244.043,37.0
20245.085,36.0
20245.085,36.0
20247.628,36.0
20248.149,36.0
20249.22,36.0
20249.22,36.0
20251.427,36.0
20252.164,36.0
20252.164,36.0
20252.164,35.0
20255.804,35.0
20256.68,35.0
20256.68,37.0
20257.729000000003,35.0
20258.899,37.0
20260.093,37.0
20260.093,36.0
20261.752,36.0
20261.752,35.0
20263.949,36.0
20264.527,35.0
20264.527,36.0
20265.819,36.0
20268.048,36.0
20268.048,36.0
20269.116,35.0
20269.116,35.0
20271.923000000003,35.0
20272.716,35.0
20272.716,37.0
20273.665,37.0
20275.768,37.0
20277.183,37.0
20277.183,38.0
20278.248,36.0
20278.769,36.0
20280.23,36.0
20281.016,36.0
20281.536,35.0
20281.536,36.0
20284.57,35.0
20284.57,35.0
20285.549,35.0
20285.549,37.0
20288.615,37.0
20288.615,37.0
20289.549000000003,35.0
20289.549000000003,36.0
20291.55,36.0
20292.549000000003,35.0
20293.551,36.0
20293.551,36.0
20294.548,36.0
20296.556,36.0
20296.556,35.0
20297.559,35.0
20297.559,35.0
20301.034,35.0
20301.034,35.0
20302.073,35.0
20302.073,36.0
20305.027,36.0
20305.027,35.0
20306.096,36.0
20306.096,36.0
20307.207,36.0
20308.469,36.0
20309.485,35.0
20310.595,35.0
20310.595,35.0
20312.831,35.0
20313.47,37.0
20313.47,37.0
20314.493,37.0
20316.569,36.0
20317.647,38.0
20317.647,36.0
20318.905,36.0
20321.289,36.0
20321.289,36.0
20322.307,36.0
20323.354,36.0
20323.354,35.0
20325.306,35.0
20326.305,37.0
20327.301,39.0
20327.301,39.0
20329.333,37.0
20329.333,38.0
20330.861,38.0
20330.861,38.0
20333.75,37.0
20333.75,37.0
20334.774,36.0
20334.774,37.0
20337.831,36.0
20337.831,35.0
20338.784,37.0
20338.784,37.0
20339.787,39.0
20341.12,38.0
20343.355,38.0
20343.355,38.0
20344.428,36.0
20345.438,36.0
20346.458,36.0
20346.458,36.0
20346.458,36.0
20349.827,35.0
20350.575,35.0
20350.575,35.0
20350.575,37.0
20354.021,37.0
20354.021,38.0
20355.38,37.0
20355.38,38.0
20356.393,38.0
20358.396,36.0
20358.396,36.0
20360.395,36.0
20361.402,36.0
20361.402,36.0
20362.404,36.0
20362.404,35.0
20362.404,35.0
20366.338,35.0
20366.887,35.0
20366.887,35.0
20368.049,37.0
20370.006,38.0
20370.537,35.0
20371.554,38.0
20372.552,36.0
20372.552,36.0
20375.596,36.0
20376.616,36.0
20377.693,36.0
20377.693,35.0
20378.719,35.0
20378.719,37.0
20379.719,38.0
20379.719,39.0
20382.851,38.0
20382.851,38.0
20383.789,38.0
20383.789,38.0
20384.799000000003,38.0
20387.302,36.0
20387.822,37.0
20387.822,36.0
20387.822,36.0
20391.848,35.0
20392.84,35.0
20392.84,37.0
20393.837,37.0
20394.89,37.0
20394.89,37.0
20395.84,36.0
20395.84,36.0
20399.103,36.0
20399.852,36.0
20399.852,37.0
20400.848,37.0
20400.848,36.0
20403.215,35.0
20404.265,37.0
20404.775,37.0
20404.775,37.0
20407.152,37.0
20410.171,38.0
20411.168,38.0
20411.168,38.0
20412.457,36.0
20412.969,36.0
20413.983,36.0
20414.983,35.0
20414.983,35.0
20415.983,35.0
20416.983,35.0
20417.985,37.0
20417.985,35.0
20419.701,35.0
20420.315,36.0
20420.882,35.0
20421.445,36.0
20423.847,36.0
20424.877,36.0
20424.877,36.0
20425.873,36.0
20427.342,35.0
20428.364,35.0
20428.364,35.0
20429.363,35.0
20431.594,37.0
20432.355,37.0
20433.355,37.0
20434.359,38.0
20435.355,35.0
20436.353,36.0
20437.353000000003,36.0
20438.483,36.0
20438.483,36.0
20439.512,35.0
20440.57,35.0
20442.589,35.0
20443.96,37.0
20443.96,37.0
20444.981,37.0
20444.981,36.0
20445.981,38.0
20447.042,36.0
20448.036,36.0
20448.036,36.0
20449.326,36.0
20449.326,36.0
20452.586,36.0
20452.586,35.0
20453.619,35.0
20453.619,35.0
20456.337,35.0
20457.388000000003,37.0
20457.388000000003,35.0
20458.378,38.0
20460.379,36.0
20460.379,38.0
20461.375,36.0
20461.375,36.0
20462.374,36.0
20464.773,37.0
20465.368,36.0
20465.368,35.0
20466.448,37.0
20468.761,35.0
20468.761,37.0
20469.829,38.0
20469.829,38.0
20472.868,36.0
20473.944,36.0
20473.944,36.0
20474.452,36.0
20476.135,35.0
20477.24,35.0
20478.328,35.0
20478.328,35.0
20478.328,35.0
20481.087,35.0
20481.658,35.0
20481.658,35.0
20482.73,36.0
20485.221,36.0
20486.086,36.0
20486.086,36.0
20486.086,35.0
20489.441,35.0
20489.441,35.0
20490.465,37.0
20490.465,37.0
20493.064,37.0
20493.692,36.0
20493.692,36.0
20493.692,35.0
20495.097,36.0
20497.323,36.0
20498.275,35.0
20498.275,35.0
20499.318,35.0
20501.53,35.0
20502.283,35.0
20502.283,35.0
20503.272,36.0
20505.532,36.0
20506.277,38.0
20506.277,36.0
20507.272,36.0
20508.28,36.0
20510.282,36.0
20510.282,35.0
20511.407,35.0
20511.928,37.0
20513.873,37.0
20514.419,38.0
20514.419,36.0
20515.442,36.0
20518.157,36.0
20518.157,36.0
20519.181,36.0
20519.181,35.0
20522.182,35.0
20522.182,35.0
20523.18,35.0
20523.18,35.0
20524.179,35.0
20526.191000000003,36.0
20526.191000000003,35.0
20527.19,35.0
20527.19,36.0
20530.18,36.0
20530.18,35.0
20531.179,35.0
20531.179,37.0
20534.34,37.0
20535.181,37.0
20535.181,36.0
20536.179,36.0
20538.6,36.0
20538.6,36.0
20539.625,36.0
20539.625,35.0
20540.624,35.0
20542.827,35.0
20542.827,35.0
20543.853,35.0
20543.853,35.0
20546.295,36.0
20546.295,36.0
20547.461,36.0
20548.024,36.0
20551.045,36.0
20551.045,35.0
20552.096,35.0
20552.096,37.0
20554.289,37.0
20555.09,37.0
20555.09,38.0
20556.049000000003,36.0
20556.049000000003,36.0
20559.039,34.0
20559.039,36.0
20560.392,36.0
20560.392,35.0
20562.713,35.0
20562.713,35.0
20563.806,35.0
20563.806,35.0
20567.181,35.0
20567.181,35.0
20568.205,36.0
20568.205,36.0
20571.271,36.0
20571.271,36.0
20572.206,36.0
20573.246000000003,35.0
20573.246000000003,35.0
20575.207,37.0
20575.207,37.0
20576.21,37.0
20576.21,36.0
20579.261,36.0
20579.261,36.0
20580.204,35.0
20580.204,36.0
20583.46,35.0
20584.206,35.0
20584.206,35.0
20585.204,35.0
20587.456,37.0
20588.206,37.0
20588.206,35.0
20589.204,36.0
20589.204,35.0
20591.163,36.0
20592.204,36.0
20593.19,36.0
20593.19,36.0
20595.737,36.0
20596.3,35.0
20596.3,35.0
20597.407,37.0
20599.966,37.0
20599.966,37.0
20600.933,36.0
20600.933,38.0
20601.932,36.0
20603.941,36.0
20603.941,36.0
20604.932,36.0
20604.932,35.0
20607.977000000003,35.0
20608.936,35.0
20609.934,35.0
20609.934,35.0
20612.058,35.0
20612.058,38.0
20613.081,36.0
20613.396,36.0
20616.156,36.0
20616.925,36.0
20616.925,36.0
20616.925,36.0
20618.275,35.0
20620.484,35.0
20620.484,37.0
20621.548,37.0
20621.548,35.0
20624.906,36.0
20625.906,36.0
20625.906,36.0
20626.917,36.0
20627.905,36.0
20628.912,36.0
20628.912,35.0
20629.905,35.0
20632.803,35.0
20632.803,37.0
20633.828,37.0
20633.828,37.0
20634.826,38.0
20636.834,36.0
20636.834,38.0
20637.827,36.0
20637.827,36.0
20640.917,36.0
20641.949,36.0
20642.941,35.0
20642.941,35.0
20644.943000000003,35.0
20644.943000000003,37.0
20645.943,37.0
20645.943,36.0
20649.004,36.0
20649.004,36.0
20649.957,36.0
20649.957,36.0
20650.942,36.0
20652.944000000003,36.0
20652.944000000003,35.0
20653.955,35.0
20653.955,35.0
20657.184,37.0
20657.949,37.0
20658.945,36.0
20659.957,38.0
20661.237,36.0
20661.237,36.0
20662.261,36.0
20662.261,36.0
20665.438,36.0
20666.082,35.0
20666.082,35.0
20667.095,35.0
20667.095,37.0
20669.392,35.0
20669.959,37.0
20669.959,37.0
20671.04,38.0
20673.46,38.0
20674.485,36.0
20674.485,36.0
20675.997,36.0
20677.013,36.0
20678.067,35.0
20678.067,35.0
20678.067,37.0
20679.385,37.0
20681.703,37.0
20682.78,38.0
20682.78,38.0
20683.774,36.0
20685.354,36.0
20686.56,36.0
20686.56,36.0
20687.578,36.0
20690.147,35.0
20690.147,35.0
20691.24,35.0
20692.332,37.0
20693.529,35.0
20693.529,37.0
20694.739,36.0
20694.739,36.0
20695.887,36.0
20698.297,36.0
20698.297,36.0
20699.423,36.0
20699.423,35.0
20701.885,35.0
20703.016000000003,37.0
20703.016000000003,37.0
20703.016000000003,37.0
20706.529,37.0
20706.529,36.0
20707.548,36.0
20707.548,36.0
20709.689,36.0
20710.817,36.0
20710.817,36.0
20711.974,35.0
20711.974,35.0
20714.557,35.0
20715.661,35.0
20715.661,37.0
20716.675,37.0
20718.499,36.0
20719.249,36.0
20719.249,36.0
20720.248000000003,36.0
20722.488,36.0
20723.303,36.0
20723.303,35.0
20724.25,35.0
20726.248,35.0
20727.246,37.0
20727.246,37.0
20727.246,37.0
20728.525,36.0
20731.102,36.0
20731.102,38.0
20732.134,36.0
20732.134,36.0
20735.02,35.0
20735.02,35.0
20736.118,35.0
20736.118,35.0
20739.088,35.0
20739.088,37.0
20740.172,37.0
20740.172,35.0
20741.102000000003,36.0
20742.304,38.0
20743.721,34.0
20744.273,36.0
20744.273,36.0
20747.479,36.0
20747.479,35.0
20748.5,35.0
20748.5,35.0
20751.5,37.0
20751.5,37.0
20752.496,35.0
20752.496,36.0
20755.49,36.0
20756.083,35.0
20756.083,36.0
20757.101,36.0
20757.101,36.0
20759.099,35.0
20760.589,35.0
20760.589,35.0
20761.91,35.0
20763.6,37.0
20763.6,37.0
20764.622,36.0
20764.622,38.0
20767.764,36.0
