Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3028.3199999999997,308,-224,16324,-2192,-39,-54,-16
3028.3199999999997,307,-224,16324,-2192,-39,-54,-16
3036.3540000000003,307,-224,16324,-2192,-39,-54,-16
3038.426,307,-224,16324,-2192,-39,-54,-16
3042.328,307,-220,16328,-2196,8,-47,1
3044.5099999999998,307,-220,16328,-2196,8,-47,1
3044.5099999999998,308,-220,16328,-2196,8,-47,1
3044.5099999999998,308,-220,16328,-2196,8,-47,1
3052.9829999999997,307,-220,16328,-2196,8,-47,1
3055.835,307,-220,16328,-2196,8,-47,1
3055.835,307,-220,16328,-2196,8,-47,1
3055.835,307,-188,16368,-2236,-52,-34,10
3062.885,308,-188,16368,-2236,-52,-34,10
3066.381,308,-188,16368,-2236,-52,-34,10
3070.448,308,-188,16368,-2236,-52,-34,10
3072.475,307,-188,16368,-2236,-52,-34,10
3072.475,306,-188,16368,-2236,-52,-34,10
3077.444,307,-188,16368,-2236,-52,-34,10
3080.453,306,-224,16304,-2188,-50,-40,-9
3080.453,307,-224,16304,-2188,-50,-40,-9
3088.59,307,-224,16304,-2188,-50,-40,-9
3088.59,307,-224,16304,-2188,-50,-40,-9
3088.59,306,-224,16304,-2188,-50,-40,-9
3093.893,307,-224,16304,-2188,-50,-40,-9
3093.893,307,-224,16304,-2188,-50,-40,-9
3093.893,307,-152,16312,-2184,-4,-25,-27
3101.9869999999996,308,-152,16312,-2184,-4,-25,-27
3106.5190000000002,307,-152,16312,-2184,-4,-25,-27
3106.5190000000002,307,-152,16312,-2184,-4,-25,-27
3110.342,306,-152,16312,-2184,-4,-25,-27
3110.342,306,-152,16312,-2184,-4,-25,-27
3110.342,306,-152,16312,-2184,-4,-25,-27
3118.498,307,-164,16312,-2168,-37,-55,-38
3118.498,307,-164,16312,-2168,-37,-55,-38
3126.777,307,-164,16312,-2168,-37,-55,-38
3129.417,307,-164,16312,-2168,-37,-55,-38
3129.417,307,-164,16312,-2168,-37,-55,-38
3135.181,307,-164,16312,-2168,-37,-55,-38
3137.2,306,-164,16312,-2168,-37,-55,-38
3137.2,307,-164,16360,-2176,-69,-47,-2
3145.987,307,-164,16360,-2176,-69,-47,-2
3145.987,307,-164,16360,-2176,-69,-47,-2
3145.987,307,-164,16360,-2176,-69,-47,-2
3153.8469999999998,307,-164,16360,-2176,-69,-47,-2
3153.8469999999998,307,-164,16360,-2176,-69,-47,-2
3155.8639999999996,308,-164,16360,-2176,-69,-47,-2
3162.293,307,-152,16336,-2208,-13,-39,-6
3162.293,307,-152,16336,-2208,-13,-39,-6
3162.293,308,-152,16336,-2208,-13,-39,-6
3168.56,307,-152,16336,-2208,-13,-39,-6
3171.0370000000003,307,-152,16336,-2208,-13,-39,-6
3173.9429999999998,306,-152,16336,-2208,-13,-39,-6
3176.6299999999997,306,-152,16336,-2208,-13,-39,-6
3176.6299999999997,307,-204,16364,-2220,-17,-38,-1
3176.6299999999997,307,-204,16364,-2220,-17,-38,-1
3184.888,308,-204,16364,-2220,-17,-38,-1
3184.888,307,-204,16364,-2220,-17,-38,-1
3192.225,307,-204,16364,-2220,-17,-38,-1
3195.087,306,-204,16364,-2220,-17,-38,-1
3195.7650000000003,307,-204,16364,-2220,-17,-38,-1
3201.316,307,-208,16348,-2212,-87,-24,-14
3201.316,307,-208,16348,-2212,-87,-24,-14
3201.316,308,-208,16348,-2212,-87,-24,-14
3210.4370000000004,307,-208,16348,-2212,-87,-24,-14
3210.4370000000004,307,-208,16348,-2212,-87,-24,-14
3210.4370000000004,307,-208,16348,-2212,-87,-24,-14
3218.1510000000003,307,-208,16348,-2212,-87,-24,-14
3218.1510000000003,307,-192,16304,-2220,-33,-41,-13
3223.325,307,-192,16304,-2220,-33,-41,-13
3226.3480000000004,307,-192,16304,-2220,-33,-41,-13
3231.502,307,-192,16304,-2220,-33,-41,-13
3231.502,306,-192,16304,-2220,-33,-41,-13
3234.5519999999997,306,-192,16304,-2220,-33,-41,-13
3237.956,306,-192,16304,-2220,-33,-41,-13
3237.956,307,-208,16404,-2232,-11,-28,-6
3242.737,308,-208,16404,-2232,-11,-28,-6
3242.737,307,-208,16404,-2232,-11,-28,-6
3250.7769999999996,307,-208,16404,-2232,-11,-28,-6
3250.7769999999996,306,-208,16404,-2232,-11,-28,-6
3250.7769999999996,307,-208,16404,-2232,-11,-28,-6
3258.837,307,-208,16404,-2232,-11,-28,-6
3261.0139999999997,307,-244,16316,-2220,-73,-30,-13
3261.0139999999997,307,-244,16316,-2220,-73,-30,-13
3267.237,307,-244,16316,-2220,-73,-30,-13
3269.088,307,-244,16316,-2220,-73,-30,-13
3271.428,307,-244,16316,-2220,-73,-30,-13
3275.671,307,-244,16316,-2220,-73,-30,-13
3280.823,307,-244,16316,-2220,-73,-30,-13
3280.823,307,-216,16296,-2180,-35,-36,3
3283.759,308,-216,16296,-2180,-35,-36,3
3283.759,308,-216,16296,-2180,-35,-36,3
3289.467,307,-216,16296,-2180,-35,-36,3
3291.485,307,-216,16296,-2180,-35,-36,3
3291.485,306,-216,16296,-2180,-35,-36,3
3291.485,306,-216,16296,-2180,-35,-36,3
3299.523,307,-164,16340,-2180,-2,-36,-14
3304.541,308,-164,16340,-2180,-2,-36,-14
3306.559,308,-164,16340,-2180,-2,-36,-14
3307.575,307,-164,16340,-2180,-2,-36,-14
3307.575,307,-164,16340,-2180,-2,-36,-14
3307.575,306,-164,16340,-2180,-2,-36,-14
3315.882,306,-164,16340,-2180,-2,-36,-14
3315.882,307,-196,16340,-2188,-51,-36,11
3324.1200000000003,307,-196,16340,-2188,-51,-36,11
3324.1200000000003,307,-196,16340,-2188,-51,-36,11
3324.1200000000003,307,-196,16340,-2188,-51,-36,11
3334.177,307,-196,16340,-2188,-51,-36,11
3334.623,307,-196,16340,-2188,-51,-36,11
3334.623,307,-196,16340,-2188,-51,-36,11
3340.895,307,-160,16308,-2192,-42,-37,-12
3342.9410000000003,307,-160,16308,-2192,-42,-37,-12
3342.9410000000003,308,-160,16308,-2192,-42,-37,-12
3349.29,307,-160,16308,-2192,-42,-37,-12
3349.29,307,-160,16308,-2192,-42,-37,-12
3349.29,307,-160,16308,-2192,-42,-37,-12
3357.687,307,-160,16308,-2192,-42,-37,-12
3357.687,307,-204,16348,-2196,-15,-30,0
3357.687,308,-204,16348,-2196,-15,-30,0
3367.004,308,-204,16348,-2196,-15,-30,0
3370.722,308,-204,16348,-2196,-15,-30,0
3370.722,307,-204,16348,-2196,-15,-30,0
3375.8979999999997,307,-204,16348,-2196,-15,-30,0
3375.8979999999997,307,-204,16348,-2196,-15,-30,0
3375.8979999999997,308,-204,16348,-2196,-15,-30,0
3383.3540000000003,307,-184,16344,-2212,-34,-36,-14
3385.005,307,-184,16344,-2212,-34,-36,-14
3389.798,307,-184,16344,-2212,-34,-36,-14
3391.817,308,-184,16344,-2212,-34,-36,-14
3391.817,307,-184,16344,-2212,-34,-36,-14
3398.1180000000004,306,-184,16344,-2212,-34,-36,-14
3398.1180000000004,307,-180,16340,-2212,-37,-28,-5
3398.1180000000004,308,-180,16340,-2212,-37,-28,-5
3406.3819999999996,308,-180,16340,-2212,-37,-28,-5
3406.3819999999996,307,-180,16340,-2212,-37,-28,-5
3406.3819999999996,307,-180,16340,-2212,-37,-28,-5
3414.5249999999996,307,-180,16340,-2212,-37,-28,-5
3414.5249999999996,307,-180,16340,-2212,-37,-28,-5
3422.552,307,-200,16392,-2208,-29,-25,-7
3424.57,308,-200,16392,-2208,-29,-25,-7
3428.601,307,-200,16392,-2208,-29,-25,-7
3428.601,307,-200,16392,-2208,-29,-25,-7
3432.8439999999996,307,-200,16392,-2208,-29,-25,-7
3436.599,307,-200,16392,-2208,-29,-25,-7
3438.9500000000003,307,-200,16392,-2208,-29,-25,-7
3440.968,307,-200,16392,-2208,-29,-25,-7
3442.9880000000003,307,-232,16368,-2188,-31,-32,20
3442.9880000000003,307,-232,16368,-2188,-31,-32,20
3447.4550000000004,307,-232,16368,-2188,-31,-32,20
3447.4550000000004,307,-232,16368,-2188,-31,-32,20
3455.732,307,-232,16368,-2188,-31,-32,20
3455.732,307,-232,16368,-2188,-31,-32,20
3455.732,307,-232,16368,-2188,-31,-32,20
3465.181,307,-160,16352,-2216,-40,-31,-27
3465.712,307,-160,16352,-2216,-40,-31,-27
3469.3900000000003,307,-160,16352,-2216,-40,-31,-27
3472.2430000000004,307,-160,16352,-2216,-40,-31,-27
3472.2430000000004,307,-160,16352,-2216,-40,-31,-27
3472.2430000000004,307,-160,16352,-2216,-40,-31,-27
3480.84,307,-232,16344,-2200,-13,-37,-4
3485.782,308,-232,16344,-2200,-13,-37,-4
3487.733,307,-232,16344,-2200,-13,-37,-4
3488.736,307,-232,16344,-2200,-13,-37,-4
3488.736,307,-232,16344,-2200,-13,-37,-4
3488.736,306,-232,16344,-2200,-13,-37,-4
3497.821,307,-232,16344,-2200,-13,-37,-4
3497.821,307,-232,16344,-2200,-13,-37,-4
3497.821,307,-232,16332,-2180,-44,-36,-19
3505.187,307,-232,16332,-2180,-44,-36,-19
3505.187,307,-232,16332,-2180,-44,-36,-19
3514.499,307,-232,16332,-2180,-44,-36,-19
3514.898,307,-232,16332,-2180,-44,-36,-19
3514.898,307,-232,16332,-2180,-44,-36,-19
3521.819,307,-196,16408,-2212,-43,-54,-17
3521.819,308,-196,16408,-2212,-43,-54,-17
3521.819,307,-196,16408,-2212,-43,-54,-17
3529.9010000000003,307,-196,16408,-2212,-43,-54,-17
3533.9939999999997,307,-196,16408,-2212,-43,-54,-17
3533.9939999999997,307,-196,16408,-2212,-43,-54,-17
3538.033,307,-196,16408,-2212,-43,-54,-17
3543.251,307,-176,16336,-2188,-19,-28,-19
3543.251,308,-176,16336,-2188,-19,-28,-19
3546.598,307,-176,16336,-2188,-19,-28,-19
3546.598,307,-176,16336,-2188,-19,-28,-19
3555.554,306,-176,16336,-2188,-19,-28,-19
3555.554,306,-176,16336,-2188,-19,-28,-19
3559.5699999999997,307,-176,16336,-2188,-19,-28,-19
3563.652,307,-176,16316,-2172,-42,-31,-5
3563.652,307,-176,16316,-2172,-42,-31,-5
3567.6929999999998,307,-176,16316,-2172,-42,-31,-5
3572.488,307,-176,16316,-2172,-42,-31,-5
3575.177,307,-176,16316,-2172,-42,-31,-5
3575.177,306,-176,16316,-2172,-42,-31,-5
3579.5530000000003,307,-176,16316,-2172,-42,-31,-5
3583.786,307,-172,16260,-2200,-44,-7,-11
3583.786,307,-172,16260,-2200,-44,-7,-11
3588.407,307,-172,16260,-2200,-44,-7,-11
3589.389,307,-172,16260,-2200,-44,-7,-11
3589.389,307,-172,16260,-2200,-44,-7,-11
3595.941,306,-172,16260,-2200,-44,-7,-11
3595.941,307,-172,16260,-2200,-44,-7,-11
3595.941,307,-184,16340,-2248,-39,-33,-15
3604.81,308,-184,16340,-2248,-39,-33,-15
3604.81,308,-184,16340,-2248,-39,-33,-15
3612.69,307,-184,16340,-2248,-39,-33,-15
3613.1389999999997,307,-184,16340,-2248,-39,-33,-15
3616.8360000000002,307,-184,16340,-2248,-39,-33,-15
3620.8830000000003,307,-184,16340,-2248,-39,-33,-15
3620.8830000000003,308,-192,16360,-2176,-28,-26,9
3620.8830000000003,308,-192,16360,-2176,-28,-26,9
3629.057,307,-192,16360,-2176,-28,-26,9
3629.057,307,-192,16360,-2176,-28,-26,9
3629.057,307,-192,16360,-2176,-28,-26,9
3638.026,307,-192,16360,-2176,-28,-26,9
3638.026,307,-192,16360,-2176,-28,-26,9
3638.026,308,-228,16344,-2208,-31,-34,-14
3645.486,308,-228,16344,-2208,-31,-34,-14
3646.346,307,-228,16344,-2208,-31,-34,-14
3646.346,307,-228,16344,-2208,-31,-34,-14
3653.683,307,-228,16344,-2208,-31,-34,-14
3656.895,307,-228,16344,-2208,-31,-34,-14
3661.902,307,-228,16344,-2208,-31,-34,-14
3661.902,307,-192,16372,-2216,-40,-27,-8
3661.902,307,-192,16372,-2216,-40,-27,-8
3669.783,307,-192,16372,-2216,-40,-27,-8
3671.408,307,-192,16372,-2216,-40,-27,-8
3671.408,307,-192,16372,-2216,-40,-27,-8
3678.2180000000003,307,-192,16372,-2216,-40,-27,-8
3678.2180000000003,307,-192,16372,-2216,-40,-27,-8
3681.825,307,-264,16340,-2188,-42,-53,-4
3686.3869999999997,308,-264,16340,-2188,-42,-53,-4
3688.482,308,-264,16340,-2188,-42,-53,-4
3688.482,307,-264,16340,-2188,-42,-53,-4
3694.556,307,-264,16340,-2188,-42,-53,-4
3696.5699999999997,307,-264,16340,-2188,-42,-53,-4
3696.5699999999997,308,-264,16340,-2188,-42,-53,-4
3702.8940000000002,308,-176,16412,-2212,-53,-31,8
3704.739,308,-176,16412,-2212,-53,-31,8
3704.739,308,-176,16412,-2212,-53,-31,8
3711.1040000000003,307,-176,16412,-2212,-53,-31,8
3711.1040000000003,307,-176,16412,-2212,-53,-31,8
3711.1040000000003,308,-176,16412,-2212,-53,-31,8
3720.384,307,-176,16412,-2212,-53,-31,8
3720.384,308,-176,16412,-2212,-53,-31,8
3720.384,307,-180,16408,-2248,-44,-40,7
3727.4280000000003,307,-180,16408,-2248,-44,-40,7
3727.4280000000003,307,-180,16408,-2248,-44,-40,7
3727.4280000000003,308,-180,16408,-2248,-44,-40,7
3735.6600000000003,307,-180,16408,-2248,-44,-40,7
3738.858,308,-180,16408,-2248,-44,-40,7
3738.858,307,-180,16408,-2248,-44,-40,7
3743.405,307,-232,16312,-2176,-49,-46,-13
3743.405,308,-232,16312,-2176,-49,-46,-13
3743.405,307,-232,16312,-2176,-49,-46,-13
3751.747,308,-232,16312,-2176,-49,-46,-13
3755.121,307,-232,16312,-2176,-49,-46,-13
3760.16,307,-232,16312,-2176,-49,-46,-13
3760.16,307,-232,16312,-2176,-49,-46,-13
3760.16,308,-208,16304,-2204,-37,-37,-15
3768.472,308,-208,16304,-2204,-37,-37,-15
3768.472,307,-208,16304,-2204,-37,-37,-15
3768.472,307,-208,16304,-2204,-37,-37,-15
3776.678,307,-208,16304,-2204,-37,-37,-15
3780.509,308,-208,16304,-2204,-37,-37,-15
3780.509,308,-208,16304,-2204,-37,-37,-15
3784.8410000000003,308,-212,16380,-2220,-21,-29,2
3787.92,307,-212,16380,-2220,-21,-29,2
3787.92,308,-212,16380,-2220,-21,-29,2
3792.943,308,-212,16380,-2220,-21,-29,2
3792.943,307,-212,16380,-2220,-21,-29,2
3792.943,307,-212,16380,-2220,-21,-29,2
3801.16,307,-212,16380,-2220,-21,-29,2
3801.16,307,-172,16396,-2216,-30,-35,-7
3801.16,308,-172,16396,-2216,-30,-35,-7
3809.5690000000004,308,-172,16396,-2216,-30,-35,-7
3813.428,308,-172,16396,-2216,-30,-35,-7
3813.428,307,-172,16396,-2216,-30,-35,-7
3817.973,307,-172,16396,-2216,-30,-35,-7
3822.391,307,-172,16396,-2216,-30,-35,-7
3822.391,308,-228,16356,-2216,-43,-42,-14
3826.406,308,-228,16356,-2216,-43,-42,-14
3826.406,308,-228,16356,-2216,-43,-42,-14
3826.406,307,-228,16356,-2216,-43,-42,-14
3834.618,307,-228,16356,-2216,-43,-42,-14
3838.767,307,-228,16356,-2216,-43,-42,-14
3842.626,307,-228,16356,-2216,-43,-42,-14
3843.644,308,-228,16328,-2176,-18,-59,-7
3843.644,307,-228,16328,-2176,-18,-59,-7
3843.644,307,-228,16328,-2176,-18,-59,-7
3850.902,307,-228,16328,-2176,-18,-59,-7
3856.215,307,-228,16328,-2176,-18,-59,-7
3859.388,307,-228,16328,-2176,-18,-59,-7
3862.591,307,-228,16328,-2176,-18,-59,-7
3862.591,308,-200,16392,-2216,-19,-26,-15
3862.591,308,-200,16392,-2216,-19,-26,-15
3868.995,308,-200,16392,-2216,-19,-26,-15
3874.505,307,-200,16392,-2216,-19,-26,-15
3876.014,307,-200,16392,-2216,-19,-26,-15
3876.014,307,-200,16392,-2216,-19,-26,-15
3876.014,307,-200,16392,-2216,-19,-26,-15
3884.401,308,-220,16352,-2252,-61,-32,-13
3886.542,308,-220,16352,-2252,-61,-32,-13
3890.6360000000004,308,-220,16352,-2252,-61,-32,-13
3892.718,307,-220,16352,-2252,-61,-32,-13
3892.718,307,-220,16352,-2252,-61,-32,-13
3892.718,308,-220,16352,-2252,-61,-32,-13
3901.56,308,-212,16336,-2248,-32,-36,-18
3904.755,307,-212,16336,-2248,-32,-36,-18
3908.35,307,-212,16336,-2248,-32,-36,-18
3911.753,307,-212,16336,-2248,-32,-36,-18
3915.344,307,-212,16336,-2248,-32,-36,-18
3915.344,307,-212,16336,-2248,-32,-36,-18
3920.126,307,-212,16336,-2248,-32,-36,-18
3921.281,307,-184,16360,-2228,-22,-46,0
3925.767,308,-184,16360,-2228,-22,-46,0
3925.767,308,-184,16360,-2228,-22,-46,0
3925.767,307,-184,16360,-2228,-22,-46,0
3934.046,307,-184,16360,-2228,-22,-46,0
3936.2050000000004,307,-184,16360,-2228,-22,-46,0
3942.285,308,-184,16360,-2228,-22,-46,0
3942.285,308,-184,16360,-2228,-22,-46,0
3943.7929999999997,308,-196,16344,-2180,-43,-35,-1
3948.617,308,-196,16344,-2180,-43,-35,-1
3950.378,307,-196,16344,-2180,-43,-35,-1
3951.993,307,-196,16344,-2180,-43,-35,-1
3956.7019999999998,306,-196,16344,-2180,-43,-35,-1
3960.9030000000002,307,-196,16344,-2180,-43,-35,-1
3960.9030000000002,308,-196,16344,-2180,-43,-35,-1
3960.9030000000002,308,-200,16380,-2176,-23,-39,-2
3969.1,307,-200,16380,-2176,-23,-39,-2
3969.1,307,-200,16380,-2176,-23,-39,-2
3974.152,308,-200,16380,-2176,-23,-39,-2
3976.655,307,-200,16380,-2176,-23,-39,-2
3976.655,307,-200,16380,-2176,-23,-39,-2
3981.403,307,-200,16380,-2176,-23,-39,-2
3983.624,307,-176,16320,-2184,-28,-38,-11
3989.7290000000003,307,-176,16320,-2184,-28,-38,-11
3991.667,307,-176,16320,-2184,-28,-38,-11
3994.119,308,-176,16320,-2184,-28,-38,-11
3994.119,307,-176,16320,-2184,-28,-38,-11
3994.119,307,-176,16320,-2184,-28,-38,-11
4000.6190000000006,307,-176,16320,-2184,-28,-38,-11
4004.893,308,-192,16308,-2180,-17,-54,-20
4009.0209999999997,308,-192,16308,-2180,-17,-54,-20
4009.0209999999997,307,-192,16308,-2180,-17,-54,-20
4009.0209999999997,307,-192,16308,-2180,-17,-54,-20
4017.8909999999996,307,-192,16308,-2180,-17,-54,-20
4017.8909999999996,307,-192,16308,-2180,-17,-54,-20
4022.5910000000003,307,-236,16364,-2172,-28,-49,-5
4024.354,307,-236,16364,-2172,-28,-49,-5
4024.354,307,-236,16364,-2172,-28,-49,-5
4024.354,308,-236,16364,-2172,-28,-49,-5
4034.586,307,-236,16364,-2172,-28,-49,-5
4038.4539999999997,307,-236,16364,-2172,-28,-49,-5
4041.0320000000006,307,-236,16364,-2172,-28,-49,-5
4043.0469999999996,307,-212,16300,-2300,-32,-43,-6
4046.2290000000003,307,-212,16300,-2300,-32,-43,-6
4046.2290000000003,307,-212,16300,-2300,-32,-43,-6
4049.738,307,-212,16300,-2300,-32,-43,-6
4055.2099999999996,307,-212,16300,-2300,-32,-43,-6
4055.2099999999996,307,-212,16300,-2300,-32,-43,-6
4057.8640000000005,307,-212,16300,-2300,-32,-43,-6
4063.0119999999997,307,-212,16300,-2300,-32,-43,-6
4067.393,308,-180,16308,-2212,-15,-48,-22
4067.393,307,-180,16308,-2212,-15,-48,-22
4067.393,307,-180,16308,-2212,-15,-48,-22
4074.4379999999996,307,-180,16308,-2212,-15,-48,-22
4074.4379999999996,307,-180,16308,-2212,-15,-48,-22
4074.4379999999996,307,-180,16308,-2212,-15,-48,-22
4081.7810000000004,307,-156,16404,-2212,-33,-24,-12
4081.7810000000004,307,-156,16404,-2212,-33,-24,-12
4088.387,307,-156,16404,-2212,-33,-24,-12
4092.5510000000004,308,-156,16404,-2212,-33,-24,-12
4092.5510000000004,307,-156,16404,-2212,-33,-24,-12
4092.5510000000004,307,-156,16404,-2212,-33,-24,-12
4099.102,307,-156,16404,-2212,-33,-24,-12
4102.218,308,-252,16336,-2184,-46,-24,-10
4108.111,307,-252,16336,-2184,-46,-24,-10
4109.163,307,-252,16336,-2184,-46,-24,-10
4109.163,307,-252,16336,-2184,-46,-24,-10
4113.717000000001,306,-252,16336,-2184,-46,-24,-10
4113.717000000001,307,-252,16336,-2184,-46,-24,-10
4121.767,307,-252,16336,-2184,-46,-24,-10
4124.577,307,-236,16356,-2240,-36,-24,-11
4127.468000000001,307,-236,16356,-2240,-36,-24,-11
4129.909,308,-236,16356,-2240,-36,-24,-11
4132.848,308,-236,16356,-2240,-36,-24,-11
4132.848,307,-236,16356,-2240,-36,-24,-11
4140.214,307,-236,16356,-2240,-36,-24,-11
4140.214,307,-236,16356,-2240,-36,-24,-11
4144.29,308,-172,16352,-2208,-35,-29,-10
4146.299,307,-172,16352,-2208,-35,-29,-10
4146.299,307,-172,16352,-2208,-35,-29,-10
4146.299,307,-172,16352,-2208,-35,-29,-10
4155.498,307,-172,16352,-2208,-35,-29,-10
4155.498,307,-172,16352,-2208,-35,-29,-10
4155.498,307,-172,16352,-2208,-35,-29,-10
4165.692,307,-232,16408,-2240,-57,-44,-33
4169.8009999999995,307,-232,16408,-2240,-57,-44,-33
4171.422,307,-232,16408,-2240,-57,-44,-33
4173.441000000001,307,-232,16408,-2240,-57,-44,-33
4175.459,306,-232,16408,-2240,-57,-44,-33
4179.394,307,-232,16408,-2240,-57,-44,-33
4182.094,307,-232,16408,-2240,-57,-44,-33
4182.094,307,-192,16360,-2244,-23,-41,-7
4188.944,308,-192,16360,-2244,-23,-41,-7
4188.944,308,-192,16360,-2244,-23,-41,-7
4188.944,307,-192,16360,-2244,-23,-41,-7
4198.447,307,-192,16360,-2244,-23,-41,-7
4198.447,307,-192,16360,-2244,-23,-41,-7
4198.447,307,-192,16360,-2244,-23,-41,-7
4206.581,307,-204,16336,-2204,-70,-29,-15
4208.426,307,-204,16336,-2204,-70,-29,-15
4210.793,307,-204,16336,-2204,-70,-29,-15
4214.843,307,-204,16336,-2204,-70,-29,-15
4218.225,307,-204,16336,-2204,-70,-29,-15
4219.237,307,-204,16336,-2204,-70,-29,-15
4223.197,307,-204,16336,-2204,-70,-29,-15
4224.794,307,-152,16340,-2196,-25,-27,-4
4227.697,308,-152,16340,-2196,-25,-27,-4
4227.697,307,-152,16340,-2196,-25,-27,-4
4227.697,307,-152,16340,-2196,-25,-27,-4
4236.9529999999995,307,-152,16340,-2196,-25,-27,-4
4238.797,307,-152,16340,-2196,-25,-27,-4
4243.475,307,-152,16340,-2196,-25,-27,-4
4247.615,307,-192,16312,-2212,-34,-26,-21
4247.615,308,-192,16312,-2212,-34,-26,-21
4247.615,307,-192,16312,-2212,-34,-26,-21
4255.092000000001,307,-192,16312,-2212,-34,-26,-21
4257.102,306,-192,16312,-2212,-34,-26,-21
4257.102,307,-192,16312,-2212,-34,-26,-21
4264.014999999999,307,-188,16380,-2240,-36,-28,-9
4264.014999999999,307,-188,16380,-2240,-36,-28,-9
4269.167,307,-188,16380,-2240,-36,-28,-9
4272.112,307,-188,16380,-2240,-36,-28,-9
4276.132,307,-188,16380,-2240,-36,-28,-9
4276.132,307,-188,16380,-2240,-36,-28,-9
4279.6630000000005,307,-188,16380,-2240,-36,-28,-9
4283.701,307,-188,16380,-2240,-36,-28,-9
4285.722,307,-228,16316,-2208,-48,-42,-19
4287.7429999999995,307,-228,16316,-2208,-48,-42,-19
4291.778,306,-228,16316,-2208,-48,-42,-19
4295.816000000001,307,-228,16316,-2208,-48,-42,-19
4297.831999999999,307,-228,16316,-2208,-48,-42,-19
4299.847,307,-228,16316,-2208,-48,-42,-19
4303.8730000000005,307,-212,16296,-2216,-44,-30,2
4305.886,307,-212,16296,-2216,-44,-30,2
4307.901,307,-212,16296,-2216,-44,-30,2
4311.9310000000005,307,-212,16296,-2216,-44,-30,2
4313.945000000001,307,-212,16296,-2216,-44,-30,2
4315.963,307,-212,16296,-2216,-44,-30,2
4319.994000000001,307,-212,16296,-2216,-44,-30,2
4322.513,307,-212,16296,-2216,-44,-30,2
4324.530000000001,306,-160,16352,-2208,-34,-34,-16
4328.311000000001,305,-160,16352,-2208,-34,-34,-16
4332.3460000000005,307,-160,16352,-2208,-34,-34,-16
4334.369,306,-160,16352,-2208,-34,-34,-16
4337.697999999999,306,-160,16352,-2208,-34,-34,-16
4341.79,305,-160,16352,-2208,-34,-34,-16
4342.805,305,-160,16352,-2208,-34,-34,-16
4344.8279999999995,304,-192,16340,-2188,-70,-49,-12
4348.852,304,-192,16340,-2188,-70,-49,-12
4352.88,305,-192,16340,-2188,-70,-49,-12
4354.8910000000005,305,-192,16340,-2188,-70,-49,-12
4357.856,305,-192,16340,-2188,-70,-49,-12
4361.386,306,-192,16340,-2188,-70,-49,-12
4363.396,306,-188,16376,-2180,-44,-34,-17
4363.396,306,-188,16376,-2180,-44,-34,-17
4367.752,306,-188,16376,-2180,-44,-34,-17
4367.752,306,-188,16376,-2180,-44,-34,-17
4367.752,305,-188,16376,-2180,-44,-34,-17
4375.8369999999995,305,-188,16376,-2180,-44,-34,-17
4381.9400000000005,306,-188,16376,-2180,-44,-34,-17
4383.95,305,-204,16408,-2172,-22,-52,19
4385.959,305,-204,16408,-2172,-22,-52,19
4388.769,305,-204,16408,-2172,-22,-52,19
4392.0289999999995,303,-204,16408,-2172,-22,-52,19
4394.0419999999995,301,-204,16408,-2172,-22,-52,19
4396.058,299,-204,16408,-2172,-22,-52,19
4400.1900000000005,299,-204,16408,-2172,-22,-52,19
4400.1900000000005,300,-220,16396,-2248,-38,-48,-19
4400.1900000000005,302,-220,16396,-2248,-38,-48,-19
4411.392,303,-220,16396,-2248,-38,-48,-19
4411.392,302,-220,16396,-2248,-38,-48,-19
4416.433,301,-220,16396,-2248,-38,-48,-19
4416.433,300,-220,16396,-2248,-38,-48,-19
4416.433,300,-220,16396,-2248,-38,-48,-19
4424.514,302,-188,16340,-2192,-48,-49,4
4424.514,303,-188,16340,-2192,-48,-49,4
4424.514,304,-188,16340,-2192,-48,-49,4
4432.622,304,-188,16340,-2192,-48,-49,4
4435.965999999999,304,-188,16340,-2192,-48,-49,4
4435.965999999999,304,-188,16340,-2192,-48,-49,4
4440.817,304,-188,16340,-2192,-48,-49,4
4440.817,305,-204,16348,-2244,-1,-30,-8
4444.968,305,-204,16348,-2244,-1,-30,-8
4449.3,305,-204,16348,-2244,-1,-30,-8
4449.3,305,-204,16348,-2244,-1,-30,-8
4449.3,305,-204,16348,-2244,-1,-30,-8
4457.623,305,-204,16348,-2244,-1,-30,-8
4457.623,306,-204,16348,-2244,-1,-30,-8
4457.623,306,-204,16348,-2244,-1,-30,-8
4466.135,305,-176,16324,-2180,-47,-39,2
4468.907999999999,306,-176,16324,-2180,-47,-39,2
